 7893167000  -336225.9001
 7899963000  -337033.9930
 7906741000  -336998.4769
 7913525000  -336913.8495
 7920300000  -338908.5396
 7927098000  -339708.5808
 7933887000  -339587.9426
 7940658000  -340623.6607
 7947450000  -341481.8705
 7954251000  -343265.3110
 7961001000  -341487.5612
 7967778000  -341480.9552
 7974549000  -343527.9613
 7981334000  -344457.4037
 7988125000  -344337.7616
 7994924000  -344151.9255
 8001721000  -345985.4782
 8008532000  -346701.5032
 8015337000  -347471.1512
 8022138000  -348277.3030
 8028932000  -346145.6232
 8035732000  -347964.8790
 8042502000  -347043.0741
 8049293000  -348943.8655
 8056059000  -351060.7960
 8062835000  -350094.4335
 8069639000  -352890.8131
 8076417000  -352911.8693
 8083199000  -354900.9715
 8089978000  -354917.9957
 8096768000  -355843.1995
 8103558000  -355770.6711
 8110312000  -357008.2881
 8117085000  -358085.6645
 8123867000  -358088.3340
 8130688000  -357759.7710
 8137473000  -358741.3261
 8144285000  -359494.2827
 8151052000  -359634.2787
 8157879000  -359263.5382
 8164693000  -361006.2336
 8171513000  -360699.9181
 8178330000  -362421.5370
 8185146000  -363153.9904
 8191961000  -362897.2772
 8198778000  -364625.7529
 8205593000  -364373.6096
 8212376000  -365397.2593
 8219145000  -364542.8273
 8225965000  -366254.7794
 8232787000  -367951.9272
 8239546000  -368189.7495
 8246303000  -369446.9101
 8253057000  -369731.9519
 8259810000  -371027.7824
 8266629000  -370761.9212
 8273454000  -372447.0826
 8280275000  -373168.7105
 8287101000  -373849.9098
 8293925000  -374550.4873
 8300731000  -375407.1256
 8307487000  -375693.1653
 8321109000  -376332.3837
 8327929000  -377078.5427
 8334713000  -379134.4699
 8341478000  -378354.9358
 8348241000  -380594.7339
 8355065000  -379315.8348
 8361902000  -379928.2091
 8368729000  -381628.2772
 8375555000  -381339.1772
 8382375000  -383103.6018
 8389207000  -382767.8531
 8396039000  -383434.4004
 8402918000  -384701.9689
 8409732000  -385526.7978
 8416559000  -385242.9285
 8423378000  -385029.6459
 8430178000  -385980.8426
 8436931000  -386335.5100
 8443784000  -387838.8452
 8450597000  -386685.9072
 8457394000  -386671.8138
 8464193000  -386642.9235
 8470967000  -387829.6674
 8477735000  -388069.8731
 8484489000  -386431.8044
 8491277000  -387505.8435
 8498084000  -387420.0206
 8504862000  -386583.9267
 8511655000  -387622.1064
 8518459000  -387568.7031
 8525270000  -388457.8549
 8532084000  -387323.6944
 8538897000  -388200.3489
 8545692000  -388232.8401
 8552482000  -387310.2544
 8559274000  -387372.8765
 8566079000  -387326.8813
 8572886000  -387266.1052
 8579647000  -387599.9455
 8586453000  -386552.2412
 8593254000  -385549.4576
 8600055000  -385548.9491
 8606861000  -385508.0773
 8613670000  -384443.9019
 8620483000  -384347.8989
 8627304000  -385185.9653
 8634114000  -385120.1106
 8640923000  -385065.0633
 8654498000  -385328.4021
 8661304000  -385305.7574
 8668100000  -385370.6384
 8674914000  -386284.3524
 8681720000  -387268.5428
 8688523000  -387280.5829
 8695341000  -389167.0489
 8702145000  -388175.1241
 8708945000  -388219.5674
 8715769000  -387061.7484
 8722583000  -386991.4403
 8729385000  -387025.6767
 8736192000  -387019.5821
 8743023000  -386811.2621
 8749842000  -385707.4857
 8756675000  -384486.7116
 8763492000  -385404.5546
 8770305000  -385358.7623
 8777125000  -386255.6178
 8783940000  -385197.3564
 8790760000  -385098.7862
 8797568000  -385104.7241
 8804383000  -384053.3159
 8811199000  -384995.6747
 8817980000  -385238.4257
 8824800000  -383151.2753
 8831613000  -383126.0295
 8838434000  -383034.9363
 8845252000  -382971.6798
 8852002000  -383489.7755
 8858793000  -382660.9835
 8865581000  -384860.0051
 8872355000  -384180.4987
 8879155000  -384281.8767
 8885979000  -384181.1932
 8892792000  -385176.4508
 8899599000  -385225.0716
 8906406000  -385275.9717
 8913232000  -386167.4104
 8920038000  -385231.3877
 8926856000  -388195.4997
 8933671000  -388187.4333
 8940540000  -388722.0404
 8947355000  -388718.5613
 8954139000  -387981.1969
 8960931000  -388178.0139
 8967751000  -389138.8207
 8974539000  -389374.2241
 8981314000  -387722.5151
 8988131000  -389715.6869
 8994975000  -389481.4115
 9001795000  -389453.6394
 9008615000  -389428.1553
 9015415000  -391575.1118
 9022213000  -391741.3575
 9029019000  -390841.8208
 9035836000  -390850.9897
 9042650000  -391887.9634
 9049471000  -391867.6794
 9056280000  -390951.7515
 9063104000  -393910.5249
 9070314000  -392588.6813
 9077129000  -392628.7069
 9083950000  -395619.9917
 9090771000  -396613.5650
 9097586000  -396660.4486
 9104395000  -397760.6363
 9111212000  -397795.0813
 9118019000  -396916.8381
 9124792000  -398329.9507
 9131590000  -398532.7719
 9138381000  -399797.3774
 9145526000  -399054.8119
 9152333000  -400188.0584
 9159165000  -399111.0701
 9166001000  -400002.3770
 9172839000  -399878.9828
 9179679000  -398740.8895
 9186519000  -401605.0977
 9193362000  -400446.1106
 9200203000  -403306.4241
 9207037000  -402228.5271
 9213879000  -402084.9445
 9220715000  -402994.6499
 9227933000  -405660.7279
 9234828000  -404073.8455
 9241696000  -404718.7073
 9248532000  -403637.7666
 9255369000  -404550.6289
 9262208000  -405448.7995
 9269015000  -404621.1159
 9275801000  -406974.1030
 9282632000  -406947.1031
 9289452000  -405015.8344
 9296273000  -407078.3598
 9303091000  -407168.6543
 9309915000  -407210.2765
 9316735000  -408288.1606
 9323560000  -408325.8704
 9330393000  -408297.9344
 9337225000  -408280.7868
 9344040000  -408410.2903
 9350859000  -409508.1138
 9357672000  -409659.1695
 9364489000  -409778.5466
 9371309000  -408874.7392
 9378126000  -409998.6892
 9384945000  -410107.9463
 9391769000  -410177.0451
 9398578000  -412375.7663
 9405402000  -411449.4413
 9412220000  -413576.3357
 9419032000  -412756.4434
 9425854000  -412853.9593
 9432669000  -413013.1743
 9439488000  -413140.7268
 9446303000  -414304.5123
 9453126000  -414402.6937
 9459948000  -414511.6508
 9466773000  -413597.4410
 9473605000  -414626.1268
 9480434000  -415682.5629
 9487249000  -414860.0749
 9494068000  -416005.9353
 9500889000  -417137.1154
 9507712000  -415253.6174
 9514557000  -417185.7815
 9521382000  -416289.9054
 9528211000  -416362.3909
 9535036000  -419471.0987
 9541875000  -419463.3536
 9548699000  -419585.1302
 9555521000  -419726.1596
 9562347000  -420835.5554
 9569172000  -420955.7236
 9575990000  -421137.5435
 9582808000  -422321.6501
 9589612000  -422626.7547
 9596436000  -423764.5555
 9603268000  -425836.8173
 9610076000  -426114.8562
 9616866000  -425547.7799
 9623696000  -426643.8630
 9630528000  -427725.2861
 9637358000  -426825.9592
 9644181000  -427988.2640
 9651006000  -429135.9061
 9657852000  -428107.8427
 9664670000  -428319.4044
 9671460000  -427770.5627
 9678256000  -428173.1388
 9685074000  -427391.5436
 9692280000  -427324.1882
 9699086000  -429648.9844
 9705902000  -428891.3225
 9712724000  -428085.1059
 9719561000  -430154.0837
 9726394000  -430259.2515
 9733207000  -430536.1625
 9740077000  -430332.4535
 9746878000  -432715.6100
 9753705000  -430880.7875
 9760530000  -432065.1996
 9767353000  -431268.8443
 9774178000  -431457.8385
 9787806000  -430029.0328
 9794595000  -430529.7885
 9801340000  -431405.4461
 9808087000  -432266.4045
 9814861000  -431900.9577
 9821678000  -431173.6453
 9828480000  -432575.6335
 9835286000  -430946.0283
 9842105000  -431208.6311
 9848918000  -432524.3211
 9855737000  -429791.4965
 9869364000  -432425.8312
 9876188000  -429657.5384
 9883000000  -430993.1158
 9889814000  -429314.0465
 9896648000  -429467.9755
 9903467000  -429751.1611
 9910226000  -430544.4509
 9917037000  -429899.8972
 9923851000  -431232.2366
 9930649000  -430702.2618
 9937436000  -430267.6452
 9944234000  -430742.2132
 9951052000  -431049.8222
 9957882000  -432258.1826
 9964699000  -431578.8298
 9971516000  -431901.7631
 9978301000  -432497.7108
 9985112000  -431875.9648
 9991942000  -434095.7684
 9998763000  -434394.0001
10012390000  -432124.2082
10019217000  -434378.5512
10026027000  -432778.9715
10032853000  -433046.3518
10039672000  -433375.2248
10046505000  -433587.9883
10053313000  -432014.4630
10060135000  -431324.8302
10066957000  -431637.4867
10073739000  -430290.6554
10080557000  -430641.6981
10087374000  -429003.4823
10094180000  -427460.5528
10101001000  -426793.0883
10107820000  -425144.8203
10114626000  -424608.7359
10121374000  -421565.2173
10128113000  -419600.0148
10135246000  -419306.7385
10141992000  -417286.9689
10148789000  -417838.3920
10155611000  -416180.7989
10162421000  -414626.9097
10169239000  -415007.6947
10176060000  -414365.4148
10189698000  -414121.5203
10196521000  -414469.2059
10203345000  -413810.7323
10210169000  -415154.5493
10216989000  -415534.4511
10223816000  -415857.5036
10230635000  -414250.4315
10237463000  -415569.6191
10244284000  -414950.2304
10251112000  -415274.0023
10257943000  -414574.7281
10264778000  -414843.9645
10271602000  -415208.4032
10278427000  -416566.6870
10285255000  -415901.9267
10292074000  -415315.4633
10305698000  -416267.6165
10312522000  -416645.7911
10319325000  -415203.5698
10326141000  -412653.8639
10332983000  -411886.9300
10339784000  -410468.4407
10346609000  -408849.6151
10353430000  -408266.8481
10360251000  -404686.3697
10367082000  -405023.7685
10373903000  -403447.8707
10380723000  -402882.7021
10387546000  -403294.5011
10394327000  -402063.0617
10401152000  -401462.5476
10407975000  -398881.2031
10414805000  -399243.0770
10421623000  -399708.5071
10428417000  -398378.7389
10435159000  -398490.0065
10441953000  -400164.7620
10448796000  -399428.3690
10455618000  -402871.4519
10462444000  -403283.0784
10469270000  -406696.9968
10476088000  -410180.6935
10482915000  -410590.7579
10489738000  -413036.8553
10496610000  -416071.9389
10503764000  -418730.8369
10510587000  -422183.9319
10517404000  -423689.9193
10524221000  -427198.1927
10531038000  -426708.7521
10537898000  -427858.9895
10544717000  -430357.2704
10551534000  -431874.7027
10558357000  -432343.8307
10565194000  -432697.2090
10572018000  -432162.4905
10578844000  -431613.2012
10585672000  -432049.3432
10592494000  -431538.3588
10599323000  -431970.6557
10606155000  -432379.9585
10612983000  -432825.2735
10619807000  -430306.5967
10626637000  -432739.6403
10633470000  -432149.6945
10640294000  -431637.8947
10647130000  -432027.2572
10653954000  -432520.0428
10660783000  -430972.9855
10667633000  -432251.2688
10674466000  -431675.1025
10681303000  -432067.5302
10688148000  -431394.8545
10694979000  -431842.4338
10701810000  -432292.3085
10708645000  -430710.7811
10715474000  -430182.0959
10722285000  -431807.3307
10729119000  -431241.1107
10735943000  -430761.4182
10742780000  -432174.5216
10749618000  -431581.5021
10756441000  -434117.1126
10763273000  -433579.2182
10770105000  -434043.6197
10776952000  -433384.0026
10783785000  -434844.5807
10790618000  -433307.4555
10797462000  -434680.0072
10804276000  -433307.4522
10811111000  -435760.3758
10817948000  -434198.7595
10824790000  -433597.3495
10831628000  -434031.9154
10838472000  -434418.2736
10845291000  -435017.3765
10852123000  -435509.3419
10858922000  -436281.3627
10865761000  -434718.9928
10872584000  -435293.5841
10879417000  -435786.3060
10886243000  -437340.2339
10893066000  -437921.6995
10899894000  -437463.3805
10906719000  -439032.5986
10913541000  -439629.3508
10920369000  -441177.9088
10927195000  -442745.5873
10934019000  -443332.3843
10940846000  -443896.2333
10947667000  -445512.8504
10954497000  -446056.0459
10961316000  -448694.0672
10968138000  -449309.1410
10974963000  -450901.2704
10981800000  -451394.7603
10988643000  -453840.0862
10995472000  -455405.4587
11002298000  -454998.3550
11009119000  -456635.5911
11015935000  -458317.1620
11022749000  -460017.8359
11029573000  -461636.7082
11036394000  -461283.0959
11043218000  -462906.5485
11050048000  -462481.8466
11056878000  -465059.4393
11063708000  -463639.3267
11070531000  -466280.3546
11077352000  -465940.4849
11084177000  -465569.2803
11090992000  -466284.4224
11097828000  -467825.3400
11104664000  -467368.5563
11111488000  -468014.9257
11118314000  -469646.7773
11125144000  -469247.3055
11131977000  -469824.9178
11138804000  -469455.2460
11145631000  -471087.8668
11152454000  -470756.3903
11159289000  -472326.3778
11166113000  -470991.0835
11172891000  -471044.5491
11179666000  -473125.4780
11186478000  -472897.8339
11193251000  -474000.0920
11199982000  -473457.4138
11206791000  -474261.7768
11213523000  -472715.1823
11220273000  -473019.6319
11227037000  -473208.7390
11233831000  -473148.1414
11241010000  -473856.5211
11247773000  -473060.9257
11254586000  -472847.7059
11261410000  -473544.4006
11268232000  -475260.1797
11275050000  -474011.8339
11281867000  -473774.1710
11288684000  -474538.7940
11295493000  -475372.8668
11302318000  -476074.8980
11309136000  -475837.9841
11315963000  -475527.8066
11322777000  -475329.0455
11329600000  -475057.0243
11336408000  -476913.1949
11343237000  -476595.3898
11350047000  -476439.3417
11356869000  -477184.8655
11370877000  -476628.1747
11377701000  -477363.9057
11384538000  -475992.8431
11391374000  -475632.4707
11398190000  -476442.2054
11404997000  -475329.7362
11411803000  -474227.9361
11418629000  -474960.6262
11425461000  -472645.2738
11432276000  -474474.8261
11439098000  -474247.9441
11445926000  -472973.0231
11452713000  -474044.2927
11459510000  -472033.9541
11466332000  -472816.2113
11479968000  -472454.6849
11486836000  -470858.0485
11493629000  -470892.6618
11500459000  -470619.2855
11507290000  -469339.8189
11514115000  -468112.9559
11520942000  -469871.6154
11527775000  -467582.2634
11534609000  -466286.8244
11541445000  -465976.9160
11548273000  -464736.3706
11555142000  -466154.4277
11561979000  -466843.0415
11568814000  -465550.7188
11575650000  -465252.3124
11582471000  -462081.9251
11589289000  -462938.9695
11596101000  -463848.5847
11602925000  -461659.9183
11609766000  -463331.0822
11616594000  -462113.4841
11623434000  -461797.6272
11630258000  -462618.1358
11637082000  -462440.9351
11643910000  -462232.5118
11650740000  -461009.6257
11657947000  -460630.6586
11664772000  -459454.3752
11671599000  -457263.6291
11678425000  -456083.5523
11685252000  -454897.3913
11692085000  -454663.2671
11698909000  -455506.8204
11712938000  -453009.9430
11719762000  -452860.4961
11726589000  -451688.2170
11733411000  -451560.1003
11740247000  -451317.0425
11747066000  -451218.6289
11753881000  -451155.9944
11760705000  -449020.2911
11767514000  -449012.4623
11774340000  -448864.5915
11781170000  -447685.5263
11787994000  -446558.9833
11794812000  -446484.9565
11801643000  -446304.3988
11808477000  -446101.0257
11815300000  -445992.0190
11822137000  -445768.1283
11828934000  -443881.3063
11835750000  -441837.7478
11842565000  -442804.8432
11849395000  -440648.6997
11856219000  -439545.0583
11863037000  -437493.9129
11869854000  -437453.4214
11876674000  -437390.1152
11883499000  -436287.2642
11890318000  -435236.9018
11897132000  -435230.6561
11903936000  -434310.3498
11910756000  -433258.4774
11917575000  -431217.2579
11924397000  -433153.2321
11931220000  -430083.1313
11938042000  -428023.6845
11944864000  -427966.5269
11951678000  -424978.5643
11958492000  -422992.8856
11965310000  -421976.0407
11972116000  -421061.8288
11978917000  -420191.7047
11985733000  -422198.4331
11992554000  -420165.6408
11999373000  -419151.8589
12006193000  -420132.0037
12019814000  -417257.9944
12033452000  -415251.0056
12040653000  -416057.8694
12047470000  -415076.9384
12054291000  -414064.8607
12061113000  -413046.7139
12067936000  -412022.4989
12074757000  -413017.2882
12081574000  -411047.7933
12088394000  -409055.5150
12095218000  -408032.1002
12102034000  -406077.8223
12108851000  -404117.4744
12115686000  -402009.0200
12122500000  -401078.3144
12129319000  -399108.1204
12136145000  -397081.7349
12142967000  -395091.0566
12149789000  -393102.6675
12156608000  -391141.6271
12163428000  -389174.5213
12177068000  -386247.1735
12183896000  -383220.1174
12190720000  -382228.7604
12197548000  -381206.2896
12204369000  -378244.5676
12211570000  -376111.9740
12225190000  -373383.9224
12232005000  -371481.5715
12238823000  -369556.4580
12245650000  -367558.4926
12252464000  -365671.3490
12259293000  -364661.2684
12266112000  -362736.9590
12272930000  -359823.2844
12279755000  -358853.4670
12286571000  -354961.0615
12293388000  -353062.5949
12300259000  -350715.7274
12307074000  -347838.5423
12314285000  -345658.8755
12321112000  -342686.2520
12334791000  -338539.2743
12341608000  -335656.9774
12348441000  -334643.4676
12355263000  -330724.0313
12362090000  -329765.1693
12368919000  -327791.9146
12375740000  -325887.6926
12382562000  -324977.4172
12389386000  -323052.7479
12396218000  -322063.6386
12403042000  -319143.5532
12409911000  -317850.4290
12416740000  -316893.2385
12423561000  -314005.0618
12430406000  -312919.0223
12437233000  -310985.3952
12444058000  -308070.7386
12450889000  -305108.3416
12457705000  -304273.3145
12464534000  -303332.1791
12471358000  -300435.0259
12478180000  -299556.8379
12485002000  -296680.9393
12491850000  -294590.5777
12498665000  -293777.6204
12505489000  -291891.9242
12512311000  -291025.1899
12519133000  -289160.7449
12525955000  -287298.5892
12532823000  -287055.3308
12539639000  -285247.7748
12546469000  -283325.8290
12553297000  -283422.8451
12560129000  -281488.8215
12566962000  -279548.7609
12573783000  -277710.9883
12580622000  -275725.5236
12587443000  -275892.3342
12594273000  -271986.4492
12601106000  -271057.8652
12614768000  -268240.9095
12621599000  -267335.8748
12628409000  -265608.0634
12635239000  -264715.9418
12642068000  -262834.4442
12648896000  -262963.5695
12655719000  -260136.6310
12662539000  -259336.9672
12669360000  -259531.2634
12676186000  -257686.2105
12683024000  -257743.5230
12689851000  -255894.7312
12696673000  -256089.8649
12703497000  -254270.6355
12710373000  -252020.7511
12717199000  -250189.4693
12724030000  -249318.8536
12730862000  -247442.2083
12744552000  -243479.3769
12751391000  -241551.3614
12758205000  -239833.7348
12765023000  -239085.0994
12778672000  -233486.4958
12785496000  -233694.7915
12792328000  -231838.8032
12799159000  -230993.4324
12805994000  -228117.0723
12812837000  -224176.4436
12819670000  -225321.3232
12826493000  -222551.7013
12833325000  -222709.4908
12840154000  -220894.5349
12846979000  -218115.1496
12853806000  -217321.4180
12860636000  -216505.0237
12867467000  -215682.6059
12874299000  -211854.1656
12881135000  -210994.7515
12887958000  -209245.7589
12894797000  -208365.9874
12901626000  -206571.6813
12908450000  -205821.2500
12915284000  -203989.9513
12922109000  -202235.7891
12928933000  -199492.2334
12935748000  -197825.8015
12942580000  -197020.3085
12949404000  -193283.6244
12956234000  -193499.3484
12963072000  -191650.8594
12969909000  -188812.9837
12976748000  -186960.7817
12983589000  -185094.2557
12990409000  -184404.5858
12997264000  -182426.2922
13004090000  -181691.3415
13010918000  -179942.0606
13017740000  -178244.9376
13024568000  -177500.2414
13031398000  -175741.2183
13038219000  -177059.2777
13045007000  -175653.8364
13051822000  -175026.3165
13058643000  -176351.2287
13065456000  -176744.8969
13072271000  -175124.2322
13079057000  -174746.7765
13085882000  -174047.5973
13092709000  -175334.0953
13099524000  -175722.5667
13106338000  -173121.6292
13113158000  -171473.1392
13119984000  -171777.1029
13126789000  -169257.7718
13133586000  -169807.1590
13140412000  -167117.9819
13147241000  -167406.1836
13154078000  -164630.2470
13160904000  -163947.9506
13167724000  -163317.7665
13174543000  -162698.1734
13181378000  -161948.0242
13188187000  -160416.0348
13195021000  -160678.7751
13201853000  -160960.4162
13208682000  -160269.2574
13215510000  -159588.6936
13222346000  -157844.0176
13229174000  -157168.0433
13236004000  -157477.7622
13242827000  -154847.8736
13249647000  -153245.1730
13263331000  -149681.4941
13270157000  -150035.8822
13276988000  -148351.0723
13283820000  -148660.2600
13290645000  -149029.8252
13297464000  -148451.4636
13304268000  -147999.8393
13311027000  -147923.8270
13317829000  -147493.3341
13324653000  -147882.6126
13331515000  -148958.9595
13345140000  -148939.7723
13358742000  -148120.4785
13365569000  -147498.6096
13372370000  -147094.6595
13379131000  -147024.7038
13392661000  -145825.1995
13399488000  -145214.7215
13406277000  -142921.6186
13413103000  -142324.0045
13419924000  -141770.1372
13426743000  -141235.1399
13433490000  -138299.3317
13440283000  -138984.4240
13447106000  -138423.0972
13453925000  -137897.2176
13460749000  -136332.1804
13467565000  -134835.7430
13474380000  -133349.8791
13481188000  -133924.3155
13487979000  -130641.9216
13494802000  -130096.6028
13501614000  -128644.7306
13508435000  -127120.5614
13515258000  -126582.1083
13522079000  -125062.5171
13528903000  -124520.3577
13535720000  -121038.4859
13542544000  -121500.9055
13549361000  -120023.6079
13556194000  -117416.0480
13563022000  -116852.2045
13569835000  -114414.9083
13576647000  -111988.1787
13583459000  -110563.7316
13590273000  -110125.0020
13597080000  -107746.5322
13603907000  -104204.7031
13610714000  -104830.7985
13617517000  -102492.2982
13624337000  -101015.2988
13631159000   -98524.0262
13637986000   -97993.6418
13651614000   -94155.0198
13658424000   -93772.2517
13665259000   -92184.7923
13672053000   -89939.0522
13678862000   -89571.4092
13685677000   -86156.3794
13692505000   -84636.0258
13699333000   -83117.9657
13706153000   -79668.4140
13712966000   -79279.0861
13719791000   -75792.7269
13726614000   -75325.2108
13733421000   -73992.3936
13740233000   -72620.4794
13747053000   -69184.6489
13753878000   -68709.7336
13760677000   -66452.2391
13767465000   -64288.0311
13774257000   -64092.9956
13781073000   -60701.6723
13787897000   -60246.4512
13794724000   -56768.7033
13801528000   -55483.5086
13808347000   -53076.5132
13815169000   -50646.9905
13821987000   -49252.8419
13828810000   -49819.6257
13835606000   -45612.0036
13842416000   -46290.8707
13849231000   -43930.6699
13856050000   -42539.6755
13862869000   -41150.9685
13869687000   -41772.8177
13876475000   -39645.0088
13883302000   -38197.0076
13890098000   -38007.6021
13896909000   -36696.4560
13903709000   -35478.5306
13910538000   -34023.1416
13917349000   -33718.8435
13924196000   -31119.2454
13931013000   -31769.9284
13937832000   -30406.3663
13944650000   -28053.3567
13951470000   -27686.1041
13958280000   -26403.7843
13965097000   -26065.8968
13971916000   -23713.7675
13978728000   -23421.7700
13985548000   -22065.9499
13992361000   -19770.2574
13999179000   -16435.5358
14006004000   -16045.2659
14012799000   -13905.1416
14019634000    -9436.8295
14026449000    -9136.0382
14033270000    -6787.9668
14040083000    -4508.2677
14046831000    -2767.7605
14053651000    -1434.7876
14060434000      590.2971
14067250000     3885.6699
14074074000     5244.8278
14080900000     7618.2120
14087668000     9510.3329
14094478000    11747.0279
14101296000    13047.5012
14108110000    15312.6595
14114930000    15625.0745
14121755000    18976.4837
14128587000    20383.3944
14135396000    21598.1262
14142133000    24216.1854
14148874000    25865.0324
14155710000    27295.8483
14162525000    30551.0222
14169316000    30605.8129
14176523000    32091.9012
14183351000    35447.3923
14190165000    35685.0469
14196987000    38986.4396
14203814000    40326.8049
14210638000    42640.1214
14217466000    44984.1542
14224283000    48235.1281
14231102000    51500.3183
14237913000    52697.2152
14244743000    55048.5878
14251566000    56339.9153
14258396000    59686.7009
14265225000    60022.9424
14272051000    62332.1427
14278863000    65523.5689
14285689000    65828.1899
14292503000    68031.5423
14299313000    71199.6198
14306132000    72439.6426
14312947000    73644.3898
14319769000    77904.5794
14326612000    78335.6535
14333435000    80599.5034
14340251000    82803.3434
14347068000    86013.1436
14353899000    88336.0881
14360720000    89574.2904
14367519000    91628.8281
14374328000    93763.5321
14381141000    96928.9304
14387971000    99232.1823
14394786000   101409.4943
14401606000   101625.7351
14408434000   103905.6266
14415264000   105199.7089
14422073000   107318.4213
14428888000   108484.3011
14435709000   109697.3423
14442528000   109891.6135
14449346000   111075.3571
14456162000   111240.3341
14462975000   114378.3068
14469795000   113571.6715
14476616000   114770.9872
14483441000   116000.9689
14490264000   118212.1826
14497085000   119404.6304
14503898000   120528.8883
14510676000   123362.5568
14517490000   122490.4968
14524292000   123517.3132
14531118000   125739.5251
14537937000   127901.7931
14544755000   129053.5383
14551585000   131301.8204
14558410000   131506.6330
14565232000   131684.4504
14572065000   133950.5558
14578886000   134115.5569
14585708000   135286.5029
14592512000   136306.9604
14599320000   137358.0725
14606128000   138406.9046
14612941000   139494.6183
14619764000   140662.3682
14626583000   140794.9016
14633792000   142135.3434
14640620000   143337.2497
14647379000   143968.9519
14654163000   146804.1634
14660952000   145678.2606
14667730000   147459.5650
14674506000   149222.1511
14681325000   150336.3223
14688134000   149365.9204
14694912000   153138.1619
14701687000   153883.4599
14708510000   153021.4241
14715328000   154115.9621
14722149000   155232.8942
14728921000   156944.4352
14735704000   157744.2090
14742491000   159574.6233
14749297000   159559.0577
14756109000   160590.5650
14762930000   162693.8139
14769744000   165737.2021
14776550000   167712.5124
14783368000   169784.2310
14790160000   171639.8502
14796966000   173608.3254
14803774000   176590.9678
14810525000   178102.6441
14817276000   180612.0784
14830754000   186426.9035
14837499000   188880.2926
14844240000   191298.5601
14850985000   192747.4746
14857795000   194728.4671
14864587000   198559.2200
14871358000   200215.0925
14878161000   201131.7256
14884970000   202095.3955
14891777000   206040.3477
14898602000   207130.9489
14905420000   210161.7334
14912242000   211223.1016
14919061000   213257.5287
14925870000   215207.4996
14932690000   218245.5721
14939499000   220190.9781
14946303000   222093.0241
14953127000   224157.1039
14959926000   228013.5125
14966728000   227892.2919
14973505000   229563.4317
14980297000   232355.5255
14987091000   235161.7778
14993910000   239171.0983
15000711000   240030.2936
15007502000   242805.0849
15014288000   245536.5449
15021117000   247618.8647
15027923000   250510.0174
15034735000   251448.1608
15041483000   254858.5044
15048289000   257742.8387
15055077000   260477.1048
15061893000   263438.9900
15068709000   264398.5899
15075468000   269887.9611
15082278000   271793.7544
15089099000   273787.5638
15095907000   276672.3738
15102724000   278628.7775
15109546000   281623.9346
15116364000   285583.9723
15123181000   288533.5162
15129989000   292406.9124
15136815000   294425.7460
15143655000   296557.1742
15150470000   298481.1548
15157288000   301427.4673
15164105000   305363.2880
15170922000   308296.8227
15177740000   310236.2760
15184534000   312976.5426
15191346000   316862.2076
15198168000   319827.6250
15204942000   322397.0012
15211735000   325119.9740
15218556000   328070.3468
15225382000   331059.4418
15232200000   332980.6301
15239021000   335924.1363
15245837000   337824.3481
15252646000   340664.8689
15259454000   342494.9085
15266270000   344388.2694
15273086000   347279.3451
15279905000   349192.7338
15286715000   350030.0430
15293524000   353856.8721
15300340000   356738.8099
15307154000   358602.0662
15313972000   360495.8297
15320790000   363387.3065
15327613000   364317.4824
15334435000   367237.1715
15341226000   368900.4810
15347981000   369266.4612
15354757000   372802.3087
15361532000   373327.7021
15368349000   375195.0330
15375172000   378109.2468
15381988000   377963.8094
15388808000   377848.8631
15395632000   378764.4040
15402431000   381472.8180
15409216000   381064.2545
15416005000   382686.1975
15422812000   386453.3373
15429645000   387431.1929
15436385000   389644.9163
15443140000   391979.2769
15449964000   393876.5798
15456811000   395959.9799
15463638000   398877.2651
15470465000   402792.2576
15477292000   404704.9574
15484111000   405549.8491
15490927000   407367.8862
15497754000   406273.7144
15504572000   407103.5540
15511370000   407767.3452
15518108000   408937.5976
15524869000   407293.9275
15531669000   407967.3056
15538479000   408720.2767
15545307000   406618.3222
15552132000   407489.5160
15565729000   408791.2026
15572465000   409927.0676
15579281000   411715.4811
15586037000   413010.5441
15592819000   413516.1481
15599643000   419363.2072
15606457000   420126.1415
15613236000   421600.3839
15620059000   426432.4067
15626887000   426303.0516
15633716000   429179.5852
15640542000   431029.2795
15647359000   431803.0492
15654180000   432607.2573
15660990000   435319.1886
15667806000   437077.9210
15674630000   438899.8087
15681444000   440637.6084
15688274000   442503.9944
15695093000   445278.1161
15701879000   446780.0527
15708689000   447476.0054
15715499000   450169.6768
15722270000   452542.1360
15729060000   453067.7103
15735877000   455811.7970
15742696000   457569.9512
15749478000   457023.2920
15756269000   459547.9547
15763096000   460364.6745
15769921000   461162.7508
15776747000   463966.7108
15783565000   464702.9812
15790393000   465518.7087
15797215000   468283.0986
15804041000   468077.8939
15810854000   470764.1436
15817681000   469562.5324
15824500000   472293.2469
15831322000   473046.1912
15838081000   474282.0090
15844885000   477883.3054
15851693000   477515.0101
15858503000   479160.7768
15865321000   481869.6277
15872132000   483518.9995
15878953000   486247.7895
15885763000   486884.4244
15892586000   487624.9795
15899408000   490355.0756
15906224000   490033.8704
15913038000   490694.0432
15919856000   490384.6040
15926683000   489146.3872
15933505000   489865.0410
15940278000   491181.2229
15947091000   489821.8146
15953907000   490484.6220
15960737000   490259.4680
15967483000   490346.1043
15987942000   489396.9705
15994719000   490727.6730
16001496000   488056.1162
16008277000   488414.9548
