 8049293000 -354449.0065
 8056059000 -356015.1147
 8062835000 -355497.8474
 8069639000 -357741.7823
 8076416000 -356221.8737
 8083199000 -356653.1501
 8089978000 -358121.9593
 8096768000 -358498.7929
 8103558000 -358878.6296
 8110312000 -359572.2445
 8117085000 -362104.8187
 8123867000 -362562.6951
 8130688000 -362686.9459
 8137473000 -364124.9387
 8144285000 -365332.9084
 8151052000 -366932.2502
 8157879000 -367016.8017
 8164692000 -367225.1965
 8171513000 -368367.5854
 8178330000 -373547.5176
 8185146000 -373739.1046
 8191961000 -374942.3450
 8198778000 -377131.3567
 8205593000 -376340.6483
 8212376000 -378828.9970
 8219145000 -379441.1003
 8225964000 -381624.9323
 8232787000 -383777.2944
 8239546000 -383484.6392
 8246303000 -386212.2073
 8253057000 -386968.6194
 8259810000 -389736.6256
 8266629000 -390938.5193
 8273454000 -393091.7097
 8280275000 -393282.4204
 8287101000 -394433.0559
 8293924000 -393612.5884
 8300730000 -394941.6974
 8307487000 -394696.1938
 8314291000 -395048.5541
 8321109000 -395283.2650
 8327929000 -395503.7668
 8334713000 -397037.5472
 8341478000 -396738.0596
 8348241000 -397458.7872
 8355065000 -396656.8748
 8361902000 -397745.9843
 8368729000 -397924.2966
 8375555000 -398114.2601
 8382375000 -399358.9481
 8389207000 -397503.2919
 8396039000 -397650.6760
 8409732000 -398704.7839
 8416558000 -396912.9779
 8423378000 -396175.8805
 8430178000 -396614.0488
 8436931000 -395459.9635
 8443784000 -396447.7556
 8450597000 -395783.0260
 8457394000 -396259.0804
 8464193000 -395720.9248
 8470966000 -395409.6182
 8477735000 -397135.7344
 8484489000 -395993.9593
 8491277000 -397562.4890
 8498084000 -397970.4796
 8504861000 -397639.6967
 8511655000 -400165.5947
 8518459000 -399608.4386
 8525269000 -401002.6642
 8532084000 -402356.8847
 8538897000 -403731.3398
 8545692000 -403263.6954
 8552481000 -403850.6816
 8559274000 -404406.2563
 8566079000 -404861.6012
 8572886000 -404302.7573
 8579647000 -405142.6269
 8586453000 -404598.4004
 8593248000 -405151.8042
 8600054000 -404613.6071
 8606861000 -407069.8270
 8613670000 -406511.8652
 8620483000 -407922.5256
 8627304000 -409267.4176
 8634114000 -410709.9239
 8640923000 -412164.0490
 8647723000 -412698.5727
 8654498000 -415451.0383
 8661304000 -415939.9942
 8668100000 -417517.9304
 8674914000 -419944.1492
 8681720000 -420442.1557
 8688523000 -421968.9644
 8695340000 -423378.4640
 8702145000 -424894.1197
 8708945000 -427455.7600
 8715769000 -426814.1751
 8722583000 -429261.5510
 8729385000 -428815.0591
 8736192000 -429328.6214
 8743023000 -431639.0073
 8749842000 -432055.5245
 8756675000 -431354.8027
 8763492000 -432794.5638
 8770305000 -434271.7104
 8777125000 -434691.7559
 8783940000 -435157.7749
 8790760000 -435583.8775
 8797568000 -437116.0642
 8804383000 -437591.1578
 8811199000 -438060.6896
 8817980000 -439833.7767
 8824799000 -439283.5867
 8831612000 -440787.9395
 8838434000 -441218.0486
 8852002000 -443739.7705
 8858792000 -442453.6246
 8865581000 -446179.0652
 8872355000 -446036.2531
 8879155000 -446673.2830
 8885979000 -446107.3539
 8892792000 -448638.8563
 8899599000 -449224.8696
 8906406000 -449813.9010
 8913232000 -452242.9238
 8920038000 -452846.5796
 8926856000 -455350.2991
 8933671000 -457882.7835
 8940540000 -457955.0501
 8947355000 -458493.6088
 8954139000 -459301.1008
 8960931000 -460042.9726
 8967751000 -461547.6988
 8974539000 -464329.8980
 8981314000 -464226.5853
 8988131000 -465766.0925
 8994974000 -467085.6761
 9001795000 -467596.9504
 9008615000 -470119.8294
 9015414000 -470825.7856
 9022217000 -473500.4597
 9029019000 -473186.7211
 9035836000 -473747.4108
 9042650000 -475336.8431
 9056280000 -475507.6386
 9070314000 -479228.2022
 9077129000 -481824.3673
 9083950000 -486372.1423
 9090771000 -489922.9477
 9097585000 -490536.7621
 9104395000 -493187.8723
 9111212000 -492782.0311
 9118019000 -493464.8869
 9124792000 -496442.0240
 9131589000 -496216.5621
 9145526000 -497836.7924
 9152332000 -499543.4270
 9159165000 -502021.8419
 9166001000 -503477.6063
 9172839000 -502919.2877
 9179679000 -505346.8887
 9186519000 -506777.5371
 9193362000 -507185.5466
 9200203000 -509613.7295
 9207036000 -509113.4504
 9213879000 -511530.6048
 9220714000 -512019.2919
 9227933000 -515224.0345
 9234828000 -515205.4142
 9241696000 -515420.9822
 9248532000 -515913.4949
 9255369000 -517400.4934
 9262208000 -515873.4213
 9269015000 -514623.2254
 9275801000 -515555.7388
 9282632000 -514106.2188
 9289452000 -514753.8524
 9296273000 -516395.9602
 9303091000 -517066.7634
 9309915000 -518689.2673
 9316735000 -519349.0207
 9323560000 -520969.0356
 9330392000 -521532.2122
 9337224000 -524098.4292
 9344040000 -524804.5231
 9350859000 -526487.9874
 9357671000 -526234.3403
 9364489000 -527932.4100
 9371309000 -528616.4064
 9378126000 -530329.0827
 9384945000 -531027.6867
 9391769000 -532686.5735
 9398578000 -533476.7245
 9405401000 -533150.2192
 9412220000 -535860.9377
 9419032000 -536634.5166
 9425853000 -536334.1954
 9432669000 -538079.6373
 9439488000 -537802.4671
 9446303000 -538562.5081
 9453125000 -538265.7579
 9459948000 -539963.4944
 9466773000 -538647.1746
 9473604000 -540282.6258
 9480434000 -541929.6598
 9487249000 -542707.8766
 9494068000 -544454.9486
 9500889000 -545187.9651
 9507712000 -544906.9289
 9514557000 -547441.0189
 9521382000 -547148.9755
 9528211000 -548825.8050
 9535036000 -551539.8316
 9541874000 -552145.8799
 9548698000 -553874.5193
 9555521000 -555614.7303
 9562347000 -558332.3594
 9569172000 -560061.5611
 9575990000 -561853.5570
 9589612000 -564566.1406
 9596436000 -565315.9987
 9603268000 -569000.6069
 9610076000 -570893.0942
 9616866000 -571942.2219
 9623696000 -573652.9896
 9630528000 -575349.7286
 9637358000 -575066.5742
 9644181000 -575846.1875
 9651006000 -576611.7685
 9657852000 -577201.2147
 9664670000 -579032.5929
 9671459000 -577114.3968
 9678256000 -579130.9587
 9692280000 -578505.3740
 9699086000 -579454.3914
 9705902000 -580321.1388
 9712724000 -580139.7427
 9719561000 -581833.4605
 9726394000 -582564.3326
 9733207000 -583468.7846
 9740076000 -584898.7764
 9746878000 -586903.0865
 9753705000 -587697.2702
 9760530000 -588511.5401
 9767353000 -589345.8934
 9774178000 -589166.2305
 9780999000 -590023.6969
 9787806000 -590003.5212
 9794595000 -592139.7765
 9801340000 -593654.0239
 9808087000 -596154.1905
 9814861000 -597427.2384
 9821678000 -597336.8646
 9828480000 -600377.3287
 9835286000 -600386.7252
 9842105000 -600288.3810
 9848918000 -603244.1819
 9855737000 -602151.8924
 9862556000 -604062.6317
 9869363000 -606078.6165
 9876188000 -605944.3021
 9883000000 -607923.7451
 9889814000 -606889.1772
 9896648000 -607687.3076
 9903467000 -609616.2179
 9910225000 -610067.5967
 9917037000 -613062.1420
 9923851000 -618042.6808
 9930649000 -620162.4692
 9937436000 -621378.9176
 9944234000 -624504.7213
 9951052000 -629463.2800
 9957882000 -636322.7190
 9964699000 -639295.8506
 9971516000 -642272.0091
 9978301000 -648523.5458
 9985112000 -656556.8072
 9991942000 -665431.3986
 9998762000 -673394.1249
10005582000 -681359.8808
10012390000 -686430.7714
10019216000 -691351.5313
10026027000 -692402.9442
10032853000 -696329.7673
10039671000 -696327.6813
10046505000 -698192.5185
10053313000 -697281.5560
10060135000 -696254.5336
10066956000 -694239.0476
10073739000 -692549.7730
10080557000 -690565.8441
10094180000 -687717.6145
10101001000 -686717.2544
10107825000 -683694.4172
10114626000 -680870.1613
10121374000 -676499.5059
10135246000 -670570.8055
10141992000 -668226.2139
10148788000 -665459.5929
10155611000 -664466.4957
10162421000 -660586.9176
10169239000 -657642.3719
10176060000 -654675.3597
10182886000 -650668.8898
10189698000 -648784.4157
10196521000 -646809.4997
10203345000 -642829.1197
10210169000 -641851.7729
10216989000 -640911.4409
10223816000 -640914.6737
10230635000 -641988.8985
10237463000 -642989.7053
10244284000 -643053.0043
10251111000 -643068.3747
10257943000 -643044.3170
10264778000 -643997.8226
10271602000 -643047.7818
10278427000 -644092.2828
10285255000 -643114.3448
10292074000 -642215.8584
10305698000 -641546.8268
10312521000 -640623.4635
10319325000 -638864.4190
10326141000 -635006.5300
10332983000 -632930.9824
10339784000 -629206.4685
10346609000 -627281.2798
10353429000 -623401.5578
10360251000 -618507.8932
10367082000 -617540.8891
10373903000 -612661.7765
10380723000 -609794.1791
10387546000 -605904.1584
10394327000 -604373.4927
10401151000 -599481.0345
10407975000 -595591.6094
10414805000 -593654.3222
10421623000 -589821.8587
10428417000 -585195.9828
10435159000 -582014.1366
10441953000 -579394.2508
10448796000 -575361.8353
10455618000 -570510.5474
10462444000 -566628.3732
10469269000 -561757.7129
10476087000 -555949.4366
10482915000 -554059.4070
10489738000 -549214.8024
10503764000 -541313.5209
10510587000 -539478.1821
10524221000 -530918.3062
10537847000 -523438.3342
10544717000 -522219.8607
10551534000 -523453.5639
10558357000 -523639.4550
10565194000 -523709.7599
10572018000 -523893.2494
10578844000 -524062.8284
10585672000 -523218.4995
10592494000 -522428.0331
10599323000 -521581.3044
10606155000 -521712.2031
10612983000 -521880.0207
10619807000 -519084.7517
10626637000 -522241.7034
10633464000 -521427.0985
10640294000 -522590.1259
10647130000 -522705.3873
10653953000 -522933.7631
10660783000 -522105.9055
10667632000 -523120.2310
10674466000 -524264.5964
10681303000 -525386.6083
10688141000 -523503.2001
10694979000 -524622.8376
10701809000 -523813.2315
10708645000 -523955.8835
10715474000 -523160.8200
10722284000 -523529.5819
10735943000 -526946.1645
10742829000 -526680.9562
10749618000 -527239.5275
10756440000 -530521.9113
10763273000 -530714.2681
10770105000 -528918.1256
10776952000 -527998.1390
10783785000 -527199.6251
10790618000 -526404.1524
10797462000 -527518.6871
10804276000 -524889.9880
10811110000 -526095.1785
10817948000 -525269.5860
10824790000 -525413.2157
10831628000 -527593.7162
10838472000 -527726.5327
10845291000 -528073.7626
10852123000 -529314.1186
10858922000 -527836.4840
10865760000 -528032.1868
10872584000 -529349.2733
10879417000 -530593.3225
10886242000 -531908.0276
10893066000 -535234.2181
10899894000 -533529.6379
10906719000 -535853.4460
10913541000 -536205.6383
10920369000 -537510.1643
10927195000 -539834.6254
10934019000 -541179.0189
10940846000 -543501.1007
10947667000 -545876.9053
10954497000 -548179.7139
10961316000 -553578.4775
10968138000 -555954.9302
10974963000 -557309.0761
10981800000 -561564.9088
10988642000 -564781.5604
10995472000 -569102.5978
11002298000 -571460.4508
11009118000 -574872.0017
11015935000 -578311.9124
11022749000 -582780.1789
11029573000 -589167.0447
11036393000 -592590.7118
11043217000 -599983.6422
11050048000 -607320.5175
11056878000 -615668.8729
11063707000 -622028.7071
11070531000 -632433.7781
11077352000 -639867.2004
11084177000 -647269.8974
11090992000 -655760.0135
11097827000 -665084.3936
11104664000 -674394.9415
11111488000 -683818.2173
11118314000 -691227.6527
11125144000 -700606.3780
11131977000 -708962.8344
11138804000 -716372.9442
11145631000 -725786.0898
11152453000 -734244.4437
11159288000 -742596.1864
11166113000 -751035.3081
11172891000 -758873.8224
11179666000 -767740.6274
11186478000 -774298.4278
11193251000 -783188.0922
11199982000 -790434.8635
11206791000 -799026.9710
11213523000 -805271.2480
11220273000 -813366.7355
11227036000 -821355.6055
11241010000 -836566.2064
11247773000 -842564.2113
11254586000 -850143.8031
11261414000 -856600.0073
11268232000 -864143.5177
11275050000 -868690.0560
11281867000 -874248.0482
11288683000 -880817.4930
11295492000 -886448.9400
11302317000 -890948.6112
11309136000 -898501.8621
11315962000 -901999.1749
11322777000 -908592.1800
11329600000 -912120.8266
11336408000 -918778.8431
11350047000 -927910.2358
11356869000 -933459.4229
11370877000 -939501.9092
11377701000 -942043.5126
11384538000 -941478.6972
11391374000 -942925.3454
11398189000 -943551.8258
11404996000 -943248.6757
11411799000 -942982.2141
11418629000 -943491.5037
11425461000 -942986.9984
11432276000 -942628.6100
11439098000 -942214.3359
11445926000 -941752.6010
11452713000 -941638.9152
11459510000 -940444.0847
11466332000 -942041.9122
11473154000 -941642.7711
11479968000 -941313.9667
11486836000 -939533.8998
11493628000 -939396.2379
11500459000 -938933.5194
11514115000 -937067.6662
11520942000 -936647.7052
11527775000 -936180.3198
11534609000 -932707.5659
11541445000 -932221.0357
11548273000 -931804.8191
11555142000 -932046.9003
11561979000 -931561.1049
11568814000 -931095.1691
11575650000 -928623.8693
11582471000 -927281.7106
11589289000 -924967.8005
11596101000 -925707.3519
11602925000 -923349.0639
11609766000 -922850.9290
11616594000 -922465.0979
11623433000 -919989.8614
11630257000 -919643.7221
11637082000 -920292.2130
11643910000 -917918.5305
11657946000 -914987.6743
11664772000 -915640.0732
11671598000 -911295.5071
11678425000 -910945.5756
11685252000 -907598.6800
11692085000 -907204.4242
11698908000 -903897.1985
11705727000 -904626.5990
11712938000 -900067.0117
11719762000 -899760.6560
11726589000 -896432.1421
11733410000 -893157.0441
11740247000 -892750.6371
11747066000 -889498.3986
11753881000 -887282.7702
11767514000 -881835.4055
11774339000 -878544.9140
11781170000 -879207.0953
11787994000 -874931.0676
11794812000 -873708.4291
11801643000 -872379.7197
11808477000 -870028.8743
11815299000 -865781.7669
11822137000 -865403.4368
11828933000 -862380.5504
11835750000 -859184.4827
11842565000 -859008.2209
11849395000 -856709.1478
11856219000 -854463.4452
11863037000 -852271.1049
11869854000 -851090.1803
11876674000 -847887.1207
11883498000 -844653.5431
11890318000 -842456.5444
11897132000 -840312.8913
11903936000 -837256.1180
11910756000 -836068.1984
11917575000 -831891.6931
11924397000 -830693.0638
11931219000 -827497.4659
11938041000 -824304.8995
11944864000 -825106.9815
11951678000 -820987.5377
11958492000 -818871.1182
11965310000 -815724.1968
11972116000 -813680.8765
11978917000 -812682.4767
11985733000 -812561.3864
11992551000 -809426.5626
11999373000 -806261.2492
12006193000 -805115.7251
12013012000 -801981.6089
12019814000 -799992.9475
12026639000 -798814.6160
12040652000 -793426.3295
12047469000 -790324.2711
12054291000 -790183.3608
12061113000 -786045.4819
12067935000 -783910.6344
12074757000 -782778.8183
12081574000 -780691.9035
12088394000 -778582.8950
12095218000 -776443.4237
12102034000 -773373.9668
12108851000 -771299.1637
12115682000 -768110.1830
12122500000 -766033.0688
12129318000 -762958.9823
12136145000 -760812.5899
12142967000 -758711.0832
12149789000 -754612.6079
12156608000 -752542.2713
12163428000 -749466.5947
12170252000 -746360.4749
12177067000 -744332.6982
12183896000 -741190.8042
12190720000 -740093.7821
12197547000 -735974.6939
12211570000 -731658.7476
12218385000 -728649.3118
12225190000 -726726.5474
12232005000 -725723.1575
12238823000 -721697.7016
12252464000 -716614.0590
12259293000 -713505.7024
12266112000 -712484.0030
12272930000 -708473.6937
12279755000 -707407.8849
12286571000 -704420.3557
12293387000 -701435.8526
12300259000 -699986.2303
12314285000 -695739.0242
12321112000 -693674.8830
12334791000 -690346.7709
12341608000 -687375.3186
12348440000 -685281.5444
12355263000 -682266.0158
12362085000 -681261.8752
12368919000 -678160.5028
12375740000 -676170.7851
12382562000 -674175.7436
12389386000 -672167.0255
12396218000 -671094.5128
12403042000 -668091.8647
12409911000 -665716.3830
12416739000 -662686.4126
12423561000 -659709.5891
12430406000 -658543.7182
12437233000 -656531.2136
12444058000 -652538.4456
12457705000 -648587.0603
12464534000 -646569.9970
12471357000 -642606.0629
12478180000 -640645.1610
12485002000 -637695.6391
12491852000 -634515.4255
12498664000 -631655.4469
12505489000 -629689.9881
12512310000 -627760.9470
12519132000 -626826.5909
12525955000 -621886.9212
12539639000 -618699.6012
12546469000 -615710.6393
12553297000 -614741.4024
12560129000 -612741.8311
12566962000 -609736.9576
12573782000 -605843.5702
12580622000 -603786.3830
12587443000 -602890.7227
12594273000 -598923.0277
12601106000 -596933.3507
12607942000 -595921.6959
12614768000 -591996.4773
12621599000 -590032.5997
12628409000 -588246.8670
12635239000 -586297.3967
12642068000 -583359.3024
12648896000 -581432.5828
12655719000 -576550.5827
12662541000 -575679.9511
12669360000 -572837.3579
12676186000 -569939.4467
12683024000 -567944.5529
12689851000 -565044.3826
12696676000 -562163.9159
12703497000 -559319.8172
12710373000 -557020.4327
12717199000 -553140.7566
12724030000 -551222.4547
12730862000 -547298.8605
12737742000 -544978.4071
12744552000 -542244.1923
12751391000 -538271.4181
12765022000 -532726.4937
12771850000 -529854.4573
12778672000 -527035.4290
12785495000 -523211.1039
12792328000 -521306.5344
12799159000 -519421.6604
12805993000 -514514.8455
12812837000 -510527.8092
12819669000 -508643.7346
12826493000 -506829.3040
12833325000 -503951.3064
12840154000 -501101.3229
12846979000 -497287.6734
12853806000 -495460.4106
12860636000 -492611.2140
12867467000 -489756.7331
12874299000 -485896.9692
12881135000 -483006.9580
12887958000 -480228.1695
12894797000 -478319.2772
12901626000 -475496.6370
12908449000 -471726.9551
12915284000 -469860.4695
12922108000 -466088.5383
12928933000 -463311.3214
12935748000 -460620.3221
12942580000 -458790.9436
12949404000 -454031.1451
12956234000 -453224.4776
12963072000 -451354.3162
12969909000 -447495.5166
12976747000 -443631.4460
12983589000 -441737.1601
12990409000 -438028.8485
12997264000 -437032.5649
13004089000 -433288.7586
13010918000 -432514.7327
13017740000 -429801.9353
13024567000 -427050.6066
13031397000 -429277.3774
13038219000 -437573.6799
13045007000 -444155.5955
13051822000 -451516.1212
13058643000 -458829.8100
13065456000 -465213.0085
13072271000 -469582.6115
13079057000 -469196.2008
13085882000 -469488.7556
13092708000 -470776.0364
13099524000 -474149.4288
13106338000 -469542.4618
13113158000 -466888.6783
13119984000 -465188.0864
13126789000 -461664.9532
13133586000 -462211.2800
13140412000 -458519.7707
13147241000 -457806.3826
13154078000 -455029.5992
13160904000 -452347.2010
13167724000 -449717.6570
13174545000 -446082.8399
13181378000 -444351.4252
13188187000 -441822.2972
13195021000 -439088.6527
13201853000 -437374.6523
13215510000 -433013.8731
13222346000 -429275.7917
13229174000 -427607.1480
13236004000 -424924.9434
13242827000 -422303.8657
13249647000 -420710.7139
13256468000 -417112.2943
13263331000 -415168.4311
13270157000 -413534.6083
13276988000 -410862.3400
13283820000 -409184.8154
13290645000 -407568.3976
13297464000 -403004.7825
13304267000 -400576.9055
13311027000 -399508.6806
13317829000 -397095.1070
13324653000 -393502.1010
13338319000 -389175.9302
13345140000 -387616.9066
13351944000 -385201.8644
13358741000 -380847.8732
13365569000 -378239.8905
13372370000 -376858.7718
13379131000 -374812.2443
13385892000 -370768.6941
13392661000 -368661.8127
13399488000 -366077.2039
13406277000 -362810.5632
13413103000 -360240.2964
13419924000 -357714.4986
13426743000 -355208.3040
13433490000 -351301.7241
13440282000 -348025.2628
13447105000 -346494.9702
13453924000 -344000.8483
13460749000 -341460.0502
13467565000 -339996.8395
13474380000 -335544.9381
13481188000 -334154.0416
13487979000 -329906.9643
13494802000 -326397.8692
13501614000 -324982.9027
13508435000 -322496.4294
13515258000 -318996.4254
13522079000 -316516.0139
13528906000 -312988.9547
13535720000 -308572.5618
13542544000 -307076.4049
13549361000 -302641.2298
13556194000 -300076.6349
13563022000 -297556.4685
13569835000 -293163.4944
13576647000 -288781.8203
13583458000 -285411.4448
13590272000 -283019.2638
13597080000 -279679.7587
13603907000 -275186.0510
13610713000 -271869.1410
13617517000 -268571.7961
13624336000 -265153.3642
13631159000 -261704.8688
13637986000 -259226.3154
13644813000 -255750.7978
13651614000 -250493.3804
13658423000 -248172.8057
13665252000 -245689.8344
13672053000 -241441.4713
13678862000 -238129.9614
13685677000 -233771.8545
13692505000 -230309.2750
13699332000 -225858.0009
13706153000 -222459.3716
13712966000 -220129.9145
13719791000 -216704.2735
13726614000 -212298.2003
13733421000 -210027.4214
13740233000 -207718.3309
13747053000 -203346.1390
13753878000 -200935.6514
13760677000 -196743.0776
13767465000 -193644.4207
13774257000 -191515.7101
13781073000 -186191.6855
13787897000 -183804.5843
13794724000 -179395.7292
13801528000 -177179.9346
13808347000 -172843.2329
13815169000 -168484.7767
13821987000 -166162.3944
13828810000 -164801.7390
13835606000 -159667.1286
13849231000 -154134.3909
13856050000 -150818.8769
13862869000 -146506.3916
13869687000 -144205.1925
13876474000 -139162.9903
13883302000 -136785.2670
13890098000 -132674.7780
13896909000 -129443.4613
13903709000 -126305.9745
13910538000 -121932.1089
13917399000 -119297.1401
13931013000 -113927.7800
13937832000 -110648.5902
13944650000 -108380.6818
13951470000 -104099.2968
13958280000 -100903.4589
13965097000  -97652.8826
13971916000  -94388.8315
13978728000  -90185.5620
13985547000  -85927.5653
13992360000  -82722.0944
13999179000  -78470.1524
14006004000  -76171.7474
14012798000  -70132.0702
14019634000  -66748.9944
14026449000  -65542.1556
14033270000  -62288.8609
14040082000  -59112.8144
14046831000  -55459.2863
14053651000  -53223.2926
14060434000  -50295.3965
14067250000  -47098.4242
14074074000  -42838.5243
14080900000  -39565.1702
14087668000  -35772.9627
14094478000  -33637.5385
14101295000  -28447.4380
14108110000  -25276.8485
14114930000  -25068.0764
14121755000  -18821.1285
14128586000  -16527.7708
14135396000  -13410.4967
14142133000   -9897.7457
14148874000   -6354.9937
14155710000   -4032.5080
14162525000    1113.9268
14176523000    7429.1333
14183351000   11673.4113
14190164000   15791.1030
14196987000   18988.1333
14203814000   21215.0742
14210638000   24414.2734
14217466000   27643.3789
14224283000   30778.8692
14231102000   35927.8004
14237913000   39007.8347
14244743000   43241.2759
14251566000   46414.0502
14258396000   50641.4175
14265225000   51857.5146
14272051000   56045.8802
14278863000   61115.9788
14285688000   65290.0503
14292503000   68378.7881
14299313000   72423.3531
14306132000   76538.9591
14312947000   79618.6218
14319769000   83752.8566
14326612000   85056.8428
14333435000   88193.2329
14340248000   91244.3221
14347068000   94349.9729
14353899000   98543.0796
14360720000  101650.8918
14367518000  105566.4966
14374328000  108577.7870
14381141000  111610.7292
14387971000  113780.4518
14394786000  117823.7863
14401606000  117905.2099
14408434000  121049.3832
14415264000  122206.9638
14428887000  124208.8294
14435709000  125291.5458
14442528000  125346.5703
14449345000  126382.1265
14456162000  126414.6558
14462975000  127411.2827
14469795000  128462.4151
14476615000  132510.5179
14483441000  132604.8963
14490264000  134671.5885
14497085000  136718.8151
14510676000  141385.1734
14517489000  142357.6087
14524292000  142244.8719
14531118000  144318.0524
14537936000  146322.4861
14544755000  147332.1055
14551589000  148461.8925
14558410000  149481.8731
14565232000  150507.0354
14572065000  153619.4956
14578886000  154630.3790
14585708000  155646.4427
14592512000  158511.6873
14599320000  160406.7565
14606128000  163298.8067
14612941000  165228.8834
14619764000  168238.0232
14633792000  172382.5664
14640620000  175423.4761
14647379000  176895.0765
14654163000  179568.8614
14660952000  179280.6785
14667730000  179899.2327
14674506000  184498.3843
14681328000  186471.9588
14688134000  185311.2348
14694912000  189917.7885
14701687000  192496.7398
14708510000  192466.4391
14715328000  193392.0941
14722148000  197331.1252
14728921000  197881.6544
14735704000  200511.2065
14742491000  201170.5645
14749297000  201982.7261
14756109000  202841.0692
14762930000  207770.1837
14769744000  211638.8756
14776550000  215438.9557
14783368000  221334.3945
14790160000  225013.6691
14796966000  229804.6985
14803774000  234609.1041
14810525000  237943.3059
14817275000  243266.3434
14830754000  251731.4220
14837499000  256004.5931
14844240000  261242.0248
14850985000  264509.2710
14857794000  269297.9154
14864587000  274952.4567
14871358000  279423.7625
14878161000  283154.2203
14884970000  286930.8119
14891777000  293688.0018
14898602000  295589.6025
14905420000  301430.8387
14912242000  305301.8056
14919060000  310136.9844
14925870000  312903.6257
14932690000  316749.1289
14939499000  320501.5365
14946303000  325209.9873
14959926000  333740.6401
14966728000  337423.6659
14973505000  339899.0379
14980297000  344494.1959
14987090000  350094.5338
14993910000  353912.8416
15000711000  356572.6269
15007501000  362139.3822
15014288000  366678.5855
15021117000  369558.4539
15027918000  374206.1869
15034735000  378981.8131
15041483000  382189.9109
15048289000  386869.5257
15055076000  391390.6978
15061897000  395186.9844
15068709000  398906.6259
15075468000  404189.7596
15082278000  406887.0226
15089098000  411663.0456
15095906000  415337.9074
15102723000  419083.3449
15109546000  421874.8160
15116364000  424622.3733
15123181000  429358.7269
15129989000  434018.4748
15136865000  438231.1018
15143655000  440737.6402
15150470000  444445.5277
15157288000  449174.9109
15164105000  452893.0930
15170922000  457608.2483
15177740000  460328.5489
15184534000  464849.6969
15191345000  470506.7525
15198167000  473250.6673
15204942000  477607.5356
15211734000  482100.3057
15218556000  485835.1606
15225382000  490599.6608
15232200000  494295.7760
15239021000  499013.3684
15245836000  504678.9230
15252646000  507300.6153
15259454000  511902.9529
15266270000  516567.6039
15273085000  522221.0627
15279905000  525912.3246
15286715000  529518.9049
15293524000  535114.2996
15300339000  538755.6604
15307154000  541393.9961
15313972000  546053.7969
15320789000  551702.4068
15327613000  554405.1276
15334434000  560080.3290
15341226000  564515.8118
15347981000  566646.3248
15354757000  571945.2420
15361531000  576224.8479
15368349000  578860.5002
15375172000  583533.9219
15381988000  586147.1982
15388808000  587790.0828
15395632000  592462.5702
15402431000  597928.0827
15409216000  600276.3830
15416004000  606646.1551
15422812000  610176.0528
15436385000  616876.1067
15443140000  620964.7506
15449964000  624613.0883
15456810000  629437.7836
15463637000  633104.5063
15470465000  636776.3463
15477292000  641436.9968
15484111000  645029.3927
15490927000  650594.3041
15497754000  650245.8555
15504571000  652812.8610
15511370000  654230.1291
15518108000  657147.2281
15524869000  657248.8129
15531669000  658665.2412
15538479000  661160.1458
15545307000  660798.7001
15552132000  663409.7741
15558955000  665001.5190
15565728000  667182.8799
15572465000  669067.9755
15579281000  671593.6609
15586034000  674603.1406
15592818000  679862.1533
15599643000  686452.1062
15606457000  687949.4369
15613236000  692158.7053
15620059000  698723.2944
15626887000  700325.5665
15633716000  706932.9445
15640542000  710512.8583
15647359000  715016.4618
15654180000  718549.6034
15660990000  723990.1654
15667806000  728476.5489
15674629000  734016.8860
15681443000  738480.9354
15688274000  743080.3244
15695093000  748579.0107
15701879000  751806.1088
15708689000  757225.5128
15715499000  760641.8960
15722270000  766737.9219
15729060000  768985.5531
15735876000  776441.7161
15742695000  780919.2595
15749477000  785092.7768
15756269000  788344.6444
15763096000  793878.2035
15769921000  798392.4594
15783565000  808363.0718
15790393000  811892.6253
15797215000  817370.3504
15804041000  819877.5701
15810854000  825276.0511
15817681000  828785.3373
15824500000  834226.5463
15831322000  837689.1158
15838081000  840636.5084
15851693000  849286.4374
15858503000  852639.3880
15872131000  862401.2435
15878953000  866842.6480
15885763000  870183.5067
15892586000  873626.9795
15899408000  880059.2946
15906223000  881431.7044
15913041000  880825.4622
15919856000  881191.8203
15926683000  880652.6356
15933505000  881069.7996
15940278000  884085.9230
15947091000  882423.9462
15953912000  883823.9201
15960737000  884253.3487
15967483000  886038.1950
15974317000  884534.6744
15981132000  885873.8322
15987941000  887161.2476
15994719000  888193.9513
16001496000  886215.5440
16008277000  887266.6179
16015086000  888541.9943
16021919000  890009.1666
16028740000  890375.8952
16035570000  891812.6411
16042348000  890824.3172
16049131000  891873.5786
16055947000  893187.6417
16062770000  892555.4813
16069589000  894887.8318
16076431000  894403.7702
16083271000  894900.4329
16090098000  896288.5807
16096919000  895625.0181
16104094000  895830.0657
16110897000  896014.2774
16117720000  895357.6961
16124506000  897397.9890
16131295000  894459.6131
16138110000  894729.0885
16144926000  895003.6481
16151743000  895283.2905
16158561000  894568.0144
16165383000  895882.1424
16172195000  898112.1637
16179012000  902379.6978
16185883000  905081.9638
16192702000  908359.6325
16199513000  911569.4265
16206333000  913849.1466
16213154000  918133.9420
16219975000  921415.7069
16226779000  924556.6737
16233556000  927475.8297
16240362000  930626.9838
16247181000  933880.4552
16253998000  938114.6934
16260771000  940989.4272
16267560000  944990.7942
16274387000  948296.9923
16281198000  951470.5477
16288016000  954697.7814
16294823000  959832.8923
