 7927098000  -662348.72811
 7933887000  -663037.38048
 7940658000  -663927.02362
 7947450000  -663590.79502
 7954251000  -666160.05716
 7961001000  -665291.41838
 7967778000  -666131.26444
 7974549000  -667040.73005
 7981334000  -668800.97558
 7988125000  -666499.55258
 7994924000  -667114.59104
 8001722000  -668744.56230
 8008532000  -667247.25623
 8015337000  -667808.64878
 8022138000  -668417.79320
 8028932000  -667107.49447
 8035733000  -668724.62568
 8042503000  -668684.77359
 8049293000  -667430.16891
 8056059000  -667441.98674
 8062836000  -669337.48044
 8069640000  -669941.72811
 8076417000  -669845.17223
 8083199000  -669697.92037
 8089978000  -669587.43789
 8096768000  -671360.67873
 8103558000  -670137.90212
 8110312000  -671312.59925
 8117085000  -673283.57195
 8123867000  -674160.14500
 8130688000  -674614.47759
 8137473000  -674466.23591
 8144285000  -676026.93167
 8151052000  -675083.34144
 8157879000  -674488.13442
 8164693000  -675038.98646
 8171514000  -675517.37405
 8178330000  -677054.40282
 8185146000  -675595.44469
 8191962000  -675140.49965
 8198778000  -674689.56771
 8205593000  -673253.57095
 8212376000  -674171.07395
 8219145000  -672245.44404
 8225965000  -672766.83551
 8232787000  -672270.40532
 8239546000  -669465.90154
 8246303000  -669687.18115
 8253063000  -668879.65073
 8259810000  -669217.99392
 8266630000  -668763.34202
 8273454000  -669269.04305
 8280275000  -666811.51349
 8287101000  -666303.42771
 8293925000  -666821.19572
 8300731000  -666539.43579
 8307487000  -664807.34112
 8314292000  -665544.46715
 8321109000  -664154.64808
 8327930000  -664725.19723
 8334713000  -663714.38060
 8341478000  -661903.92448
 8348241000  -662119.24115
 8355066000  -661662.14001
 8361902000  -661089.06818
 8368729000  -661618.20495
 8375556000  -661151.36777
 8382375000  -660775.81115
 8389207000  -659262.49028
 8396039000  -658753.20136
 8402919000  -658724.50253
 8409732000  -657430.49037
 8416559000  -655987.83375
 8423378000  -654636.42934
 8430178000  -654496.19250
 8436931000  -652872.34851
 8443784000  -653162.29264
 8450597000  -651892.33022
 8457395000  -652789.88233
 8464193000  -650691.42636
 8470967000  -651858.54212
 8477735000  -650095.01311
 8484490000  -650477.11475
 8491277000  -649514.44099
 8498084000  -649337.80991
 8504862000  -647481.17199
 8511655000  -647465.06788
 8518460000  -646322.20914
 8525270000  -647128.87821
 8532084000  -645895.97781
 8538897000  -646677.98143
 8545692000  -646660.06329
 8552482000  -645700.59413
 8559274000  -645723.32446
 8566079000  -646608.45740
 8572886000  -645475.80979
 8579647000  -647848.09405
 8586454000  -646723.42441
 8593255000  -645668.08884
 8600055000  -645627.63673
 8606861000  -645525.85438
 8613671000  -645384.52603
 8620483000  -645225.43123
 8627304000  -644972.37393
 8634114000  -645843.07134
 8640923000  -645728.65926
 8647723000  -644716.20705
 8654498000  -644979.83172
 8661304000  -642910.05707
 8668100000  -643953.10506
 8674914000  -642804.27486
 8681721000  -643735.62208
 8688523000  -641725.37364
 8695341000  -643545.04538
 8702145000  -642521.04121
 8708945000  -641544.55043
 8715769000  -640310.98161
 8722584000  -641179.33212
 8729385000  -640203.97025
 8736193000  -640156.47009
 8743023000  -639873.70912
 8749842000  -638714.60350
 8756676000  -638396.39732
 8763492000  -637277.95547
 8770305000  -637196.14661
 8777125000  -637042.23834
 8783940000  -636946.70850
 8790760000  -636800.83290
 8797569000  -636778.55551
 8804383000  -635705.93120
 8811199000  -635615.57808
 8817980000  -634909.65944
 8824800000  -633783.83754
 8831613000  -632738.10948
 8838434000  -631609.45166
 8845252000  -631517.41331
 8852002000  -633168.29483
 8858793000  -632377.62007
 8865581000  -632623.52423
 8872356000  -632014.64691
 8879155000  -630149.00094
 8885979000  -630015.76532
 8892792000  -631006.04214
 8899599000  -630065.50132
 8906406000  -628128.96302
 8913232000  -627990.06905
 8920039000  -627061.54692
 8926856000  -626028.42952
 8933671000  -624021.04477
 8940540000  -624431.30760
 8947355000  -622431.97848
 8954139000  -620773.24131
 8960931000  -621031.62497
 8967751000  -619990.01859
 8974539000  -619299.81108
 8981315000  -617743.84465
 8988131000  -616757.66487
 8994975000  -617471.58910
 9001795000  -615450.03878
 9008615000  -615432.50626
 9015415000  -614636.03411
 9022213000  -613865.25932
 9029020000  -613000.81788
 9035837000  -613031.87529
 9042650000  -614110.34608
 9049471000  -613106.03295
 9056280000  -611235.92197
 9063104000  -611207.09571
 9070314000  -609995.19437
 9077130000  -609061.41507
 9083950000  -607088.26403
 9090771000  -607108.28518
 9097586000  -606197.39550
 9104395000  -606355.58439
 9111212000  -605431.02731
 9118019000  -603618.91716
 9124792000  -604179.46060
 9131590000  -603472.91430
 9138381000  -604846.25048
 9145526000  -602385.89008
 9152333000  -603593.95651
 9159165000  -603535.03264
 9166001000  -602436.78424
 9172840000  -602310.05694
 9179679000  -600187.36987
 9186519000  -602057.88567
 9193362000  -600899.93261
 9200203000  -600767.69683
 9207037000  -600715.35268
 9213879000  -599580.36297
 9227933000  -601314.01365
 9234828000  -598617.21551
 9241696000  -600217.00372
 9248532000  -598167.49019
 9255369000  -600111.18193
 9262208000  -599037.24993
 9269015000  -597313.92521
 9275801000  -598822.02535
 9282632000  -597846.79617
 9289452000  -597994.71080
 9296273000  -599135.81536
 9303091000  -598313.42075
 9309915000  -598430.08146
 9316735000  -597594.06909
 9323560000  -597707.94697
 9330393000  -596739.24919
 9337224000  -595796.23321
 9344040000  -595019.60413
 9350860000  -596203.69553
 9357672000  -595478.38526
 9364489000  -593702.97349
 9371310000  -593888.29046
 9378126000  -594131.73039
 9384946000  -592335.90260
 9391769000  -591511.63375
 9398578000  -592842.85267
 9405402000  -591015.79982
 9412220000  -592257.67661
 9419032000  -591568.47243
 9425854000  -592775.10989
 9432669000  -592061.48011
 9439488000  -591308.60027
 9446303000  -592602.99669
 9453126000  -591814.89048
 9459948000  -592041.61934
 9466773000  -590239.92895
 9473605000  -590366.57441
 9480434000  -590529.68772
 9487249000  -588848.18862
 9494068000  -589127.45832
 9500889000  -589389.12427
 9507713000  -588622.38039
 9514557000  -589643.47878
 9521383000  -588863.17489
 9528211000  -587065.28022
 9535036000  -589303.83452
 9541875000  -587395.11938
 9548699000  -586652.53541
 9555521000  -585935.58490
 9562347000  -587179.43502
 9569173000  -586427.31002
 9575990000  -584776.44325
 9582808000  -586118.78765
 9589612000  -585616.38288
 9596436000  -584901.93829
 9603268000  -585105.10544
 9610076000  -583571.52278
 9616867000  -583225.54675
 9623696000  -582473.17017
 9630529000  -583681.62603
 9637359000  -582926.51024
 9644181000  -583261.80657
 9651006000  -583568.73139
 9657853000  -584642.15394
 9664670000  -584043.50750
 9671460000  -583740.35267
 9678256000  -584376.41116
 9685074000  -583778.98499
 9692281000  -583986.83400
 9699086000  -585537.97777
 9705902000  -583974.40437
 9712725000  -585339.30081
 9719562000  -585557.14033
 9726394000  -584832.97129
 9733208000  -585307.05644
 9740027000  -585731.20465
 9746878000  -585814.12324
 9753706000  -586149.22838
 9760530000  -585531.51181
 9767353000  -584928.60493
 9774178000  -584308.14624
 9781000000  -585724.06923
 9787806000  -585316.57892
 9794595000  -586096.43189
 9801340000  -586354.77268
 9808087000  -586595.47608
 9814862000  -586538.18571
 9821678000  -586042.77845
 9828480000  -585702.33081
 9835287000  -586311.97326
 9842105000  -585807.03032
 9848918000  -587360.00347
 9855738000  -586841.52940
 9862556000  -586348.63105
 9869364000  -587967.53178
 9876189000  -587407.21402
 9883000000  -589001.80056
 9889815000  -589557.28792
 9896649000  -588912.04306
 9903467000  -588443.23919
 9910226000  -587614.16581
 9917038000  -587218.00357
 9923851000  -586815.07606
 9930649000  -586577.75415
 9937436000  -585462.92148
 9944234000  -587233.57697
 9951053000  -586782.02692
 9957882000  -586226.78633
 9964699000  -583804.81570
 9971516000  -581386.85934
 9978301000  -581317.52371
 9985113000  -579961.41888
 9991942000  -578426.27025
 9998763000  -578981.28753
10005582000  -577561.85698
10012391000  -576254.10315
10019217000  -576767.34204
10026028000  -575446.07827
10032853000  -573978.12232
10039672000  -574578.77199
10046505000  -573032.75541
10053313000  -571759.83380
10060135000  -570340.24947
10066957000  -569924.68531
10073739000  -567943.56961
10087374000  -565229.33076
10094180000  -565001.96147
10101001000  -563617.21819
10107820000  -562258.00942
10114626000  -561042.66059
10121375000  -559444.43882
10128114000  -557957.71175
10135246000  -555248.03031
10141993000  -555683.33939
10148789000  -553595.62354
10155611000  -552232.30268
10162421000  -551002.03856
10169239000  -549689.76080
10176060000  -548349.24289
10182886000  -545958.98755
10189698000  -544723.26678
10196521000  -543373.30326
10203346000  -542005.86206
10210169000  -540663.94241
10216989000  -538358.28911
10223816000  -538981.41940
10230635000  -538694.55300
10237463000  -541314.98412
10244284000  -540014.66433
10251112000  -541643.14581
10257943000  -540243.42014
10264778000  -540804.74842
10271602000  -540488.29199
10278427000  -541165.11506
10285255000  -540813.73451
10292074000  -540563.05784
10298896000  -542284.17402
10305698000  -543224.12380
10312522000  -544931.78836
10319325000  -542869.00483
10326142000  -542659.87440
10332983000  -540197.03866
10339784000  -539167.75455
10346609000  -537884.77455
10353430000  -537648.76445
10360252000  -535406.03738
10367082000  -534081.44751
10373903000  -532857.50027
10380724000  -532637.57201
10387546000  -529410.92914
10394327000  -529628.36003
10401152000  -528377.53604
10407976000  -525141.46760
10414805000  -524855.76545
10421623000  -523692.12895
10435159000  -520449.85079
10441953000  -517555.69538
10448796000  -515139.83986
10455618000  -512953.31144
10462445000  -510717.16751
10469270000  -508506.50274
10476088000  -507374.94334
10482915000  -505150.87111
10489738000  -502973.72405
10496610000  -501275.11336
10503765000  -500545.81024
10510587000  -499391.67474
10517404000  -496295.17132
10524221000  -496202.68218
10537898000  -491568.76022
10544718000  -492456.17915
10551534000  -491390.49364
10558357000  -491253.78928
10565194000  -489971.05068
10572019000  -490820.96194
10578844000  -489674.89689
10585673000  -489489.98960
10592494000  -488394.83792
10599324000  -488207.26744
10606155000  -488013.01185
10612983000  -489854.92942
10619807000  -486743.72839
10626637000  -489572.27219
10633464000  -488436.98266
10640295000  -489262.87212
10647130000  -489049.94764
10653954000  -489958.87514
10660783000  -487818.27517
10667633000  -489456.80603
10674466000  -488281.44002
10681303000  -489067.27424
10688141000  -487846.43868
10694979000  -487629.64217
10701810000  -488491.82990
10708645000  -488315.22494
10715474000  -487206.88714
10722285000  -489295.26210
10729120000  -488130.74594
10735944000  -487088.00385
10742780000  -485920.84928
10749618000  -485736.32674
10756441000  -485716.36928
10763273000  -486604.12285
10770105000  -485495.90838
10776952000  -486231.22640
10783789000  -487077.58783
10790619000  -487002.87861
10797462000  -487793.12248
10804280000  -487854.85138
10811111000  -488781.53453
10817948000  -487648.06993
10824790000  -488465.16404
10831629000  -490318.38763
10845291000  -490208.06048
10852123000  -491148.24960
10858922000  -492445.33581
10865761000  -492318.72332
10872584000  -491367.21831
10879417000  -492312.82351
10886243000  -493337.29551
10893066000  -493397.86220
10899894000  -493409.00350
10906719000  -494456.23832
10913541000  -494539.56133
10920369000  -494562.77905
10927195000  -495611.39798
10934019000  -494685.41459
10940846000  -494731.39630
10947667000  -494845.51538
10954498000  -493856.80717
10961316000  -493011.02223
10968138000  -492126.51894
10974964000  -490203.30438
10981800000  -489177.29201
10988643000  -489080.54457
10995472000  -488137.37731
11002298000  -486230.27997
11009119000  -486380.60705
11015936000  -485577.67041
11022749000  -483821.46297
11029573000  -481951.80552
11036394000  -480118.20326
11043218000  -478256.58908
11050048000  -476334.93919
11056878000  -474417.31890
11063708000  -473503.72820
11070531000  -471668.88935
11077352000  -469859.41986
11084177000  -467011.27566
11090992000  -465273.88353
11097828000  -464316.38611
11104665000  -462352.25373
11111488000  -461541.55413
11118314000  -460702.86445
11125144000  -459825.52010
11131977000  -458920.19746
11138804000  -458082.92021
11145631000  -457249.66901
11152454000  -457463.11399
11159289000  -457552.57705
11166113000  -455763.40544
11172891000  -454468.88135
11179666000  -453210.32127
11186479000  -453550.47170
11193251000  -453331.85580
11199982000  -450554.40160
11206791000  -449949.15968
11213524000  -448158.25358
11220274000  -446190.01505
11227037000  -443087.11815
11233832000  -442647.03618
11241011000  -442117.54293
11247773000  -441037.41983
11254586000  -440417.65239
11261410000  -439684.65523
11268232000  -439976.99565
11275050000  -438315.98398
11281867000  -437669.64412
11288684000  -437027.31853
11295493000  -436474.24859
11302318000  -435754.71018
11309136000  -435113.77342
11315963000  -434380.97148
11322777000  -432790.68219
11329600000  -432108.53361
11336408000  -432590.18093
11343238000  -431841.50886
11350047000  -431320.52602
11356869000  -430665.09972
11363680000  -429130.83569
11370878000  -427479.54084
11377701000  -425825.74206
11384539000  -425016.25241
11391374000  -422242.74248
11398190000  -422675.54775
11404997000  -422208.17754
11411800000  -418787.39033
11418629000  -416093.84297
11425461000  -415372.39220
11432276000  -413835.91044
11439098000  -413228.94123
11445927000  -412551.49693
11452713000  -411335.66941
11459511000  -408996.12767
11466332000  -407415.84831
11473154000  -406828.94810
11479968000  -405331.18195
11486787000  -403784.23331
11493629000  -402996.62596
11500459000  -402340.71199
11507290000  -399678.19073
11514116000  -399072.88170
11520942000  -398471.59754
11527775000  -395799.89252
11534610000  -395110.95160
11541446000  -392415.41225
11548324000  -390277.30956
11555142000  -388781.25775
11561979000  -389087.21047
11568814000  -387418.46419
11575650000  -386743.12243
11582471000  -384231.27309
11596101000  -382347.18182
11602926000  -380804.86790
11609766000  -379107.15731
11616594000  -376541.01734
11623434000  -373851.38247
11630258000  -372335.80908
11637082000  -370824.25821
11643910000  -369274.22956
11650740000  -368706.97918
11657947000  -367138.55595
11664772000  -366632.70357
11671599000  -364109.62951
11678425000  -363601.20361
11685253000  -364075.55959
11692085000  -362511.45915
11698909000  -361036.35326
11705727000  -360628.98831
11712938000  -357052.32086
11719763000  -357578.88860
11726589000  -355098.86212
11733411000  -354665.32990
11740247000  -355087.18328
11747067000  -352682.93196
11753881000  -350346.39191
11760705000  -348907.71274
11767514000  -348632.27205
11774340000  -347180.40146
11781170000  -346690.10288
11787994000  -343267.50967
11794812000  -343912.61122
11801643000  -341423.77937
11808477000  -340907.14572
11815300000  -338511.25936
11822137000  -336970.85882
11828934000  -333858.85979
11835751000  -330538.68141
11842565000  -329254.34105
11849395000  -325804.29423
11856219000  -322421.91741
11863037000  -320107.20000
11869854000  -318807.10360
11876674000  -317479.20657
11883499000  -316102.30545
11890318000  -313793.05077
11897132000  -311540.82874
11903937000  -311388.04096
11910756000  -309090.82499
11917576000  -306787.02420
11924397000  -305476.64039
11931220000  -302149.07504
11938042000  -299836.13071
11944864000  -298527.20655
11951678000  -295307.09046
11958493000  -293080.38722
11965311000  -289825.90396
11972116000  -285713.19357
11978918000  -285636.27174
11985733000  -284425.60441
11992551000  -281187.16412
11999373000  -279910.36180
12006193000  -278658.76720
12013013000  -277411.19042
12019815000  -276358.29831
12026639000  -274076.37848
12033452000  -271914.98686
12040653000  -272648.36628
12047470000  -271452.86127
12054293000  -270197.83278
12061114000  -267968.00371
12067936000  -266731.60518
12074757000  -265509.81467
12081574000  -264334.39223
12088394000  -262131.22403
12095218000  -259889.72926
12102034000  -256736.94104
12108851000  -253577.58100
12115682000  -251274.05470
12122500000  -248112.14772
12129319000  -244943.67304
12136145000  -242705.13711
12142967000  -240512.95393
12149789000  -238324.79091
12156609000  -237161.80963
12163429000  -235002.84616
12170253000  -233805.58206
12177068000  -232707.55167
12183896000  -228476.01359
12190720000  -228290.81412
12197548000  -227067.32816
12204369000  -225921.90608
12211570000  -223761.60150
12218385000  -221687.89400
12225190000  -219723.94705
12232005000  -218658.25750
12238823000  -217564.85881
12245650000  -215380.31771
12252464000  -213337.24526
12259293000  -211139.60478
12266112000  -208051.70600
12272930000  -205978.39459
12286571000  -202790.97033
12293388000  -200740.27719
12300260000  -199112.33737
12307075000  -198090.84075
12314285000  -195899.31818
12321112000  -193759.27900
12334791000  -190227.14389
12341608000  -187204.84571
12348441000  -186017.53432
12355264000  -183939.89234
12362086000  -182876.83474
12368919000  -180701.61037
12375741000  -179646.59959
12382562000  -177606.17025
12389386000  -175538.07785
12396218000  -175389.52725
12403043000  -173318.92511
12409911000  -170798.31359
12416740000  -168693.55094
12423561000  -166677.27853
12430406000  -166411.65380
12437233000  -164340.09423
12444059000  -162283.11667
12450884000  -159240.71936
12457705000  -158244.56487
12464534000  -156167.99586
12471358000  -155148.22326
12478180000  -152153.57920
12485002000  -151162.95531
12491850000  -149902.00399
12498665000  -148993.29444
12505490000  -145983.09029
12512311000  -145019.11009
12519133000  -144048.59940
12526006000  -140544.11596
12532823000  -140634.41710
12539639000  -137739.28023
12546470000  -136689.94978
12553297000  -135686.83619
12560129000  -134635.01901
12566962000  -131576.68844
12573783000  -129648.92804
12580623000  -129524.84755
12587443000  -128615.67988
12594273000  -125605.10020
12601106000  -123566.92295
12607942000  -124501.15343
12614768000  -120544.83271
12621599000  -119539.83376
12628409000  -118760.20627
12635239000  -116773.79593
12642068000  -115801.95405
12648897000  -113834.14058
12655719000  -110944.11926
12662539000  -110079.19227
12669360000  -108207.74659
12676187000  -107277.10446
12683024000  -105245.13524
12689851000  -103322.55113
12696673000  -102456.66377
12703497000  -100573.72948
12710373000   -99147.10404
12717200000   -97240.64836
12724031000   -96296.09164
12730863000   -93345.03453
12737693000   -93419.07055
12744553000   -91181.23614
12751392000   -88168.58438
12758205000   -85433.72216
12765023000   -85650.22835
12771850000   -83776.00121
12778673000   -81947.90833
12785496000   -80123.83681
12792328000   -77209.05376
12799159000   -77308.82796
12805994000   -75370.53416
12812837000   -72352.08306
12819670000   -71442.91201
12826493000   -69643.00333
12833325000   -68752.41500
12840154000   -65897.42385
12846980000   -65078.02459
12853806000   -63262.65020
12860636000   -61409.22081
12867467000   -60549.30163
12874300000   -58672.37564
12881136000   -57767.92820
12887959000   -56004.24639
12894797000   -54086.83059
12901626000   -53268.10172
12908450000   -53505.98048
12915284000   -51642.72923
12922109000   -50878.14427
12928933000   -49128.09709
12935748000   -48476.69378
12942580000   -47650.58319
12949405000   -46902.09068
12956234000   -45115.57501
12963072000   -45238.48765
12969909000   -44375.94986
12976748000   -43496.43005
12983590000   -42589.42241
12990409000   -40928.16006
12997264000   -39892.62015
13004090000   -40165.85921
13010918000   -39422.10916
13017740000   -37745.42476
13024568000   -38009.72566
13031398000   -37257.04335
13045008000   -36288.96976
13051822000   -34716.40207
13058644000   -36063.82217
13065456000   -35520.28523
13072271000   -31949.25161
13079057000   -31686.76193
13085883000   -34008.22940
13092709000   -35333.72175
13099524000   -36778.73169
13106339000   -35227.75355
13113158000   -32638.79469
13119984000   -33980.36947
13126790000   -31535.90875
13133586000   -32200.41331
13140412000   -30554.03326
13147241000   -29880.19243
13154078000   -27126.42303
13160905000   -26481.63184
13167724000   -24924.81427
13174544000   -24361.52048
13188187000   -20215.51129
13195021000   -19517.39745
13201854000   -18833.80844
13208682000   -17206.70210
13215510000   -15583.62300
13222346000   -13880.66132
13229175000   -13255.15328
13236004000   -11633.67366
13242828000   -10068.65726
13249647000    -8560.09523
13256519000    -7499.80358
13263332000    -6062.21715
13270157000    -6502.82511
13276989000    -4874.06871
13283821000    -3249.34427
13290645000    -2712.51442
13297465000     -221.63605
13304268000       87.03646
13311027000     1930.54428
13317829000     3220.76656
13324653000     5737.54981
13338319000     5947.66555
13345140000     7420.93626
13351944000     9712.06994
13358742000     9936.34296
13365570000    11470.91478
13372370000    12708.13787
13379131000    13532.83454
13385884000    16269.78582
13392661000    16254.17425
13399488000    17758.26678
13406277000    17860.36541
13413105000    19366.90048
13419924000    20775.16336
13426743000    22179.40961
13433496000    24888.58719
13440283000    24949.80224
13447106000    26383.93357
13453925000    27772.16867
13460749000    29208.72781
13467565000    30557.52407
13474380000    33891.84027
13481188000    34148.87997
13487980000    35234.46349
13494809000    37703.27429
13501614000    38916.90619
13508435000    40293.96218
13515259000    41698.38947
13522079000    44056.94289
13528903000    46453.32749
13535721000    47782.91962
13542544000    48160.80163
13549361000    50471.89943
13556194000    51946.34120
13563022000    53364.45332
13569835000    54621.65755
13576648000    55874.85221
13583459000    57103.12224
13590273000    58358.75589
13597080000    59537.18430
13603907000    61920.72558
13617517000    63215.72797
13624337000    64514.03899
13631160000    65839.69245
13637986000    68192.68303
13644813000    68552.10097
13651615000    69646.20170
13658424000    71809.46321
13665253000    73177.72926
13672053000    76238.92036
13678862000    75390.16083
13685678000    75610.53737
13692505000    77941.83008
13699333000    80279.54425
13706153000    81529.65570
13712966000    81702.62491
13719791000    83996.93366
13726614000    85266.32837
13733421000    85364.58845
13740233000    85511.06599
13747054000    87747.52577
13753878000    89011.29501
13760677000    91009.98609
13767465000    93889.82604
13774257000    93807.45001
13781074000    94982.10073
13787897000    96215.37641
13794724000    97486.38790
13801528000    98513.28330
13808348000    99703.18947
13815169000   102899.51535
13821987000   103060.51145
13828810000   104269.67381
13835606000   107193.04950
13842416000   108258.52794
13849231000   110372.17322
13856050000   111523.54253
13862869000   112670.89522
13869687000   113803.79846
13876475000   115619.71959
13883302000   118838.49430
13890098000   118729.88055
13896909000   122773.73410
13903709000   122698.85187
13910539000   122932.85382
13917349000   124954.25233
13924197000   127367.91271
13931013000   129443.84187
13937832000   131547.03871
13944650000   132635.79258
13951470000   134741.38249
13958280000   135738.70303
13965097000   136804.98950
13971916000   138888.10966
13978728000   140894.24946
13985548000   142979.76328
13992361000   146988.30381
13999179000   149044.94289
14006004000   150170.51376
14012799000   151979.44755
14019634000   155201.18727
14026449000   154210.50615
14033270000   157278.32518
14040083000   157258.78050
14046831000   160558.08845
14053651000   162603.48132
14060438000   164301.11747
14067250000   165255.16822
14074074000   168330.19244
14080900000   169422.02327
14087668000   170905.81851
14094478000   172823.01952
14101296000   174819.51691
14108110000   176770.34999
14114930000   176779.64209
14121755000   180836.97155
14128587000   181963.15043
14135397000   183856.28051
14142133000   185975.11843
14148875000   188152.48905
14155710000   190293.88715
14162525000   193223.09949
14169316000   193898.53368
14176523000   195899.01435
14183351000   197951.24859
14190165000   198853.78383
14196988000   200845.94916
14203814000   202865.30499
14210638000   204859.82922
14217466000   205891.94200
14224283000   208805.60358
14231103000   210746.45565
14237913000   213579.27990
14244743000   215616.10636
14251566000   216576.10447
14258396000   221604.87586
14265225000   223619.21902
14272051000   225598.33959
14278864000   228438.26825
14285689000   230398.94985
14292503000   234241.24860
14299313000   237037.95382
14306132000   237924.20900
14312947000   239764.86945
14319769000   243674.27551
14326612000   244797.92155
14333435000   248709.66765
14340248000   251513.47079
14347068000   254386.00537
14353900000   256379.21395
14360720000   258243.70584
14367519000   259885.99402
14374329000   263638.57050
14381141000   268407.91820
14387971000   269360.24223
14394786000   273152.72491
14401606000   273993.12999
14408434000   275912.60743
14415264000   278848.82899
14422073000   280562.93400
14428895000   282408.03272
14435709000   284166.03995
14442528000   285971.95307
14449346000   287763.46683
14456162000   288530.20083
14462976000   290272.15862
14469795000   292062.01051
14476616000   294868.60654
14483441000   295712.70276
14490264000   298532.01687
14497085000   300326.55240
14503898000   302034.04475
14510676000   305374.31718
14517490000   306084.18785
14524292000   307665.53261
14531118000   309491.89694
14537944000   311314.23640
14544755000   313976.93354
14551585000   315832.72770
14558410000   317632.62568
14565232000   319397.38178
14572066000   322282.58336
14578886000   323018.54895
14592512000   327333.24153
14599320000   328932.72456
14606128000   330528.20391
14612941000   332171.52260
14619764000   333914.51190
14626583000   335612.01015
14633792000   337348.55230
14640621000   339141.44972
14647379000   341194.35910
14654164000   342523.17965
14660952000   343879.11690
14667730000   345127.43523
14674507000   348361.42179
14681325000   350016.31178
14688134000   350573.92733
14694912000   354806.33077
14701688000   355014.04385
14708510000   355694.36703
14715328000   356329.23100
14722149000   358991.15703
14728922000   360151.85197
14735710000   362463.95431
14742491000   364699.57456
14749297000   365190.14353
14756109000   366738.84860
14762930000   369376.74615
14769744000   372938.13927
14776551000   373423.04034
14783369000   375017.83164
14790160000   376329.06848
14796966000   378791.61226
14803775000   379281.21108
14810525000   380156.06441
14817276000   383037.33294
14824025000   384893.96381
14830754000   386539.66428
14837499000   389347.04079
14844241000   390119.44149
14850985000   393908.61186
14857795000   394376.78570
14864588000   398665.05675
14871358000   399711.37724
14878161000   401095.14664
14884970000   403536.98888
14891777000   406954.13722
14898602000   407553.47382
14905420000   410076.38332
14912242000   411636.64838
14919061000   413161.86679
14925870000   415579.65282
14932690000   418107.18484
14939500000   418527.29508
14946303000   421871.02061
14953127000   423427.87200
14959927000   426732.57368
14966728000   429043.61914
14973505000   430102.57013
14980297000   433312.60692
14987091000   435539.33139
14993911000   438030.79680
15000711000   441311.54222
15007502000   443495.28264
15014294000   446685.37329
15021117000   449191.81287
15027918000   451466.91040
15034736000   451913.65940
15048289000   457937.63832
15055077000   460062.47747
15061893000   461472.57155
15068709000   464878.65254
15075468000   469691.98739
15082279000   472038.43542
15089099000   474473.82352
15095907000   477781.27118
15102724000   481177.65184
15109546000   482621.64676
15116364000   486020.32105
15123181000   488404.65535
15129989000   491692.05989
15136815000   493161.28112
15143655000   494770.99615
15150470000   497118.61546
15157288000   498493.18760
15164105000   501853.42329
15170922000   504209.64471
15177740000   505572.17167
15184534000   508683.02165
15191346000   509975.61998
15198168000   511367.39047
15204942000   515259.90241
15211735000   518344.47132
15218556000   521713.91039
15225382000   524130.90898
15232200000   526461.36179
15239021000   527818.74271
15245837000   530120.53498
15252646000   533346.12071
15259455000   534567.70159
15266270000   537847.15063
15273086000   540132.89933
15279905000   543445.56791
15286715000   544661.42623
15293524000   546862.96869
15300340000   547132.67089
15307154000   549377.74272
15313975000   551690.96015
15320790000   553938.31383
15327613000   555264.11057
15334435000   557575.57968
15341226000   560563.55209
15347981000   561176.55680
15354758000   563012.31954
15361532000   565813.20315
15368350000   567063.47057
15375173000   569361.23636
15381988000   571572.56341
15388808000   574831.38647
15395632000   577127.39570
15402431000   582161.87222
15409216000   582048.15812
15416005000   584971.66429
15422812000   587076.56477
15429645000   588445.21229
15436385000   589852.16179
15443140000   591409.64058
15449964000   593673.62288
15456811000   596170.38405
15463638000   598457.19312
15470465000   602739.97613
15477292000   604018.73307
15484111000   607211.11713
15490927000   610368.60627
15497754000   609635.29623
15504572000   609805.33587
15518109000   609114.61798
15524869000   608675.85942
15531670000   607655.01256
15538480000   608722.76815
15545307000   607961.41487
15552132000   608175.46056
15558955000   608364.90878
15565729000   609046.30691
15572466000   608343.16963
15579281000   610438.35233
15586034000   611891.88123
15592819000   613670.55774
15599643000   617846.30919
15606457000   618915.21028
15613236000   620620.22371
15620059000   623773.65841
15626887000   623974.47686
15633717000   626191.82894
15640542000   628353.75221
15647359000   630429.41777
15654180000   631542.18370
15660990000   634537.87184
15667806000   635591.21885
15674630000   637722.76794
15681444000   638747.53144
15688275000   639942.97139
15695093000   643000.80391
15701879000   643725.83567
15708689000   644693.46449
15715499000   647657.08729
15722271000   649226.33844
15729060000   648966.25546
15735877000   651989.79609
15742696000   653029.86448
15749478000   654685.91037
15756270000   656440.68155
15763096000   659540.62252
15769922000   661636.53862
15776747000   663718.16176
15783565000   665723.88879
15790393000   666828.26934
15797216000   669877.29111
15804041000   670942.82298
15810855000   672891.41473
15817681000   674959.17021
15824501000   676961.31712
15831324000   678990.23629
15838081000   680337.79104
15844886000   683173.98704
15851693000   684026.70609
15858503000   686906.20567
15865321000   689863.78260
15872132000   690745.52524
15878954000   693736.11238
15885763000   694589.31680
15892586000   696582.12933
15899408000   699560.66304
15906224000   699473.63524
15913038000   699362.08175
15919856000   698287.54036
15926683000   697301.27963
15933505000   697259.72017
15940279000   696721.95110
15947091000   695569.84599
15953907000   695454.74359
15960737000   693479.15863
15967483000   694638.41008
15974317000   694695.81952
15981132000   694554.43667
15987942000   694357.79275
15994719000   695818.91772
16001496000   693276.07538
16008277000   692770.25804
16015086000   692547.39837
16021919000   693566.45939
16028740000   692458.53159
