15831315000   -29124.5742
15838074000   -27314.3832
15844879000   -25270.9388
15851686000   -24220.8647
15858496000   -23159.0157
15865314000   -21059.6580
15872125000   -19000.0130
15878947000   -16887.4288
15885756000   -16845.4309
15892579000   -15735.0668
15899402000   -13628.3901
15906217000   -11566.5571
15913032000    -7508.4029
15919849000    -5443.6406
15926676000    -3331.1301
15933498000     -248.0232
15940272000     3584.5893
15947084000     5608.9365
15953901000     8655.3118
15960730000    10759.6888
15967477000    14438.9184
15974310000    16556.5085
15981125000    18577.9055
15987935000    21569.9335
15994713000    24393.8873
16001489000    25203.9282
16008270000    28036.0146
16015079000    31008.2643
16021913000    35105.2260
16028733000    37126.6007
16035564000    41200.7683
16042341000    42994.0175
16049125000    46819.5613
16055941000    49805.7053
16062763000    52818.9622
16069583000    55818.2695
16076424000    58921.6448
16083264000    61016.1827
16090092000    65045.4551
16104087000    70831.6095
16110891000    72726.5403
16117714000    75715.2321
16124500000    78510.5285
16131288000    81312.4307
16138103000    84249.0897
16144919000    88187.1956
16151737000    91131.8718
16158555000    94072.8660
16165377000    96030.6741
16172189000    97933.5612
16179005000    99853.2645
16185826000   101794.8999
16192695000   103978.6984
16199507000   106866.8456
16206326000   108787.1625
16213147000   110714.0367
16219969000   113642.3454
16226773000   116474.8232
16233550000   118165.4317
16240356000   120000.8263
16247174000   120893.9621
16253992000   123783.4159
16260764000   125433.8311
16267553000   128167.5843
16274380000   129092.0708
16281191000   131931.0283
16288009000   128802.1114
16294817000   130618.3749
16301619000   132400.2879
16308411000   135127.4093
16315232000   135999.1288
16322051000   138856.9397
16328866000   140690.6234
16335682000   142525.7387
16342501000   145372.5041
16349323000   148230.9147
16356134000   150029.4411
16362950000   151849.8348
16369770000   153686.9799
16376538000   156254.8624
16383317000   157875.2908
16390146000   160747.3894
16396973000   161605.5827
16403790000   163409.0331
16410607000   165208.8025
16417430000   167035.5152
16424259000   169889.1615
16431074000   169667.6724
16437861000   171299.6368
16444596000   172662.6544
16451323000   173981.2682
16458070000   175398.3141
16464810000   176776.0522
16471548000   178139.9925
16478288000   179510.5352
16485021000   182841.7887
16491764000   183220.4330
16498503000   183575.0854
16505243000   184931.2377
16511981000   186273.5985
16518752000   187780.5318
16525486000   189095.3009
16532226000   190437.0478
16538969000   190790.4797
16545708000   193119.9346
16552451000   193466.1657
16559195000   194813.8881
16565960000   197264.9458
16572748000   198829.4884
16579582000   200624.5765
16586393000   202298.8802
16593220000   203050.9513
16600048000   202804.4202
16606853000   205437.1484
16613683000   207193.4210
16620511000   206935.8228
16627313000   208542.2589
16634131000   211226.4202
16640950000   211911.9859
16647775000   212624.3832
16654597000   214317.8351
16661415000   213987.2619
16668226000   214617.4173
16675044000   216279.4838
16681852000   218887.0373
16688666000   218521.4148
16695489000   219197.8528
16702290000   222758.8109
16709119000   221458.3716
16715940000   224113.5951
16722720000   226556.8592
16729523000   227113.3067
16736346000   229767.6638
16743158000   230362.4729
16749972000   231963.7619
16756792000   231591.8361
16763611000   236211.1495
16770438000   236867.3884
16777257000   237479.3312
16784071000   240062.2159
16790886000   240646.4974
16797713000   243287.9871
16804485000   245646.7492
16811286000   245148.9912
16818113000   247779.4494
16824925000   249330.1395
16831745000   248917.7237
16838554000   251445.8463
16845377000   252041.2786
16852162000   253440.3784
16858947000   254835.8318
16865764000   254389.8317
16872575000   256909.7426
16879403000   257512.1258
16886228000   259095.6153
16893052000   259670.3489
16899874000   262231.2624
16906690000   262758.0977
16913505000   262276.1885
16920304000   263709.5731
16927079000   265017.7681
16933871000   267408.4006
16940665000   267805.5043
16947484000   267325.5033
16954309000   270872.1883
16961131000   271400.0007
16967948000   270898.8246
16974767000   272404.0874
16981591000   272930.9638
16988411000   275433.9165
16995235000   273953.4180
17002050000   275423.7114
17008862000   275875.1545
17015682000   278363.3752
17022497000   279822.6312
17029316000   279298.4307
17036135000   280770.5471
17042950000   280218.7623
17049770000   282688.5686
17056582000   285114.2633
17063392000   285526.1768
17077409000   289344.5402
17084197000   289634.0924
17090991000   291950.2989
17097740000   291035.5925
17104565000   294501.0491
17111397000   292998.1595
17118215000   295420.8933
17125035000   293850.0411
17131853000   298265.4098
17138668000   297661.9557
17145485000   299064.9156
17152340000   298655.9361
17159084000   300683.2072
17165876000   302949.0243
17172702000   301382.6907
17179526000   303802.5791
17186330000   304117.9162
17193091000   305212.7546
17199916000   306626.6644
17206743000   308046.9676
17213571000   308468.6200
17220396000   309871.4583
17227217000   309250.4474
17234002000   310444.3343
17240785000   311624.4970
17247614000   311032.7765
17254388000   313160.2862
17261204000   311495.7239
17268032000   311887.9218
17274858000   312266.3546
17281716000   312802.2353
17288546000   315193.4096
17295367000   316535.5784
17302187000   316869.0279
17309011000   319218.9269
17315831000   319545.0059
17322648000   320852.3037
17329467000   322165.9841
17336294000   323516.2315
17343114000   321827.5721
17349934000   324135.2285
17356755000   323444.2304
17363610000   324920.5362
17370437000   326252.3205
17377259000   324555.2729
17384077000   326834.4291
17390913000   325200.3881
17397738000   328507.3552
17404561000   327800.5811
17411345000   327894.1323
17418138000   331029.2611
17424948000   331246.1469
17431769000   332514.6199
17438596000   331809.5466
17445412000   332045.5328
17452224000   330257.7508
17458975000   333159.9794
17465741000   335133.9130
17472507000   337104.2206
17479274000   338075.9220
17486017000   340923.5307
17492797000   340953.2359
17499608000   342134.8681
17506432000   344378.0569
17513253000   345602.5055
17520042000   348662.7343
17526863000   351879.8296
17533691000   350128.3490
17540434000   352946.8934
17547192000   354837.0545
17553996000   358954.2429
17560815000   358142.9665
17567583000   360072.3472
17574371000   364098.3478
17581167000   364160.7935
17587980000   365304.7734
17594795000   368455.0983
17601617000   370636.8161
17608407000   368654.5370
17615211000   368738.7344
17622047000   364979.5408
17628874000   366171.5731
17635687000   363289.8079
17642491000   365359.3031
17649305000   367475.1960
17656108000   370532.3460
17662924000   370650.9002
17669752000   374825.8327
17676573000   375962.0422
17683383000   378039.5250
17690209000   382193.3860
17697029000   384313.5403
17703846000   383415.0039
17710673000   388562.8026
17717502000   389716.9117
17724331000   392867.3268
17731155000   392989.0481
17737977000   395097.0821
17744797000   397191.4318
17751623000   399312.0876
17758446000   400414.0592
17765268000   402507.3461
17772095000   405621.9303
17778914000   406692.8532
17785742000   408805.0539
17792566000   412893.5813
17799387000   411963.4364
17806206000   415019.6182
17813038000   415137.0323
17819853000   418165.8690
17826673000   418215.9890
17833486000   419227.4817
17840313000   420305.1765
17847139000   422374.1887
17853957000   426399.5882
17860782000   427456.2336
17867606000   427504.2003
17874426000   429528.5240
17881251000   432574.1039
17888060000   433536.1933
17894875000   434524.5326
17901715000   436633.8549
17908532000   439624.7949
17915343000   438582.1416
17922164000   441585.6623
17928987000   444595.4665
17935807000   444586.6318
17942624000   447559.1633
17949437000   448508.0831
17956250000   451453.3262
17963039000   452275.3340
17969826000   455083.7288
17976607000   455858.5918
17983363000   457505.3124
17990164000   456372.4938
17996953000   459176.2644
18003760000   460065.9952
18010582000   462026.7236
18017403000   460978.7883
18024233000   464971.9586
18031048000   465886.7906
18037877000   468867.6033
18044680000   469715.3684
18051502000   469653.9851
18058321000   474573.9933
18065127000   474425.6625
18071928000   477248.7977
18078740000   477122.9661
18085556000   479013.3466
18092381000   479944.7896
18099206000   480872.5430
18106030000   482791.6365
18112855000   483712.0113
18119677000   485613.7888
18126502000   486526.7860
18133329000   487446.0298
18140145000   491306.9384
18146961000   489164.1671
18153784000   494052.4816
18160603000   494917.2447
18167456000   497947.1491
18174271000   498784.6681
18181087000   502623.4727
18187899000   502438.7421
18194711000   506250.3361
18201521000   508048.3290
18208340000   508887.3081
18215162000   510737.4891
18221980000   512564.1394
18228800000   514397.0287
18235622000   514236.1539
18242464000   518170.7823
18249273000   520938.0578
18256093000   522756.2033
18262913000   522570.6646
18269700000   525217.8501
18276508000   526965.4795
18283321000   529734.2188
18290149000   531573.6171
18296960000   532325.0848
18303770000   534067.9234
18310584000   533826.9049
18317384000   537512.8590
18324201000   538279.3517
18331009000   539997.5912
18337819000   541722.0633
18344612000   542358.6884
18351423000   543080.7737
18358234000   545799.1846
18365047000   544523.8205
18371864000   547264.5768
18378683000   550011.5494
18385509000   549789.4761
18392328000   552529.0787
18399092000   553992.9092
18405901000   556675.7100
18412719000   556399.3525
18419506000   558966.0037
18426341000   559766.3624
18433164000   560503.6882
18439979000   559197.7759
18446792000   557878.2981
18453611000   560584.8003
18460430000   561287.6194
18467237000   561927.4552
18474048000   566583.3855
18480857000   567225.7600
18487667000   568869.4023
18494524000   569741.5286
18501335000   572382.7377
18508146000   573020.2723
18514962000   574678.8220
18521777000   577328.7544
18528589000   578960.1976
18535403000   580597.8378
18542224000   581266.3505
18549029000   583852.2147
18555840000   586464.0188
18562612000   587879.7178
18569398000   589360.8544
18576203000   589932.0714
18583015000   589534.1479
18589828000   592137.4808
18596650000   591781.5200
18603487000   594495.8361
18610308000   595127.5641
18617122000   596721.0981
18623915000   595207.4399
18630689000   598596.4807
18637474000   599036.0970
18644295000   599649.4624
18651095000   601155.6731
18657904000   601702.5604
18664706000   603211.2931
18671508000   602716.3611
18678328000   606306.4135
18685146000   605882.9329
18691968000   607475.4657
18698784000   611034.7722
18705600000   612590.3989
18712415000   613137.4233
18719233000   612695.5342
18726046000   615225.3571
18732859000   617751.5034
18739679000   617308.4138
18746498000   617856.7204
18753320000   615416.1009
18760139000   619957.0397
18766960000   618504.1312
18773759000   620939.3547
18780571000   620434.8358
18787382000   620921.7251
18794194000   622409.8557
18800967000   622702.6162
18807785000   624212.9050
18814568000   626547.5159
18821349000   624868.6552
18828151000   626289.3273
18834975000   623814.4107
18841793000   627306.3336
18848604000   627760.1941
18855398000   629126.8943
18862241000   629730.5476
18869044000   632134.0978
18875845000   634524.1635
18882652000   636940.0182
18889461000   637362.0191
18896285000   638853.9632
18903094000   641268.6115
18909925000   643787.5329
18916745000   643248.7915
18923565000   644706.3658
18930383000   646150.4460
18937198000   644576.1308
18944012000   645993.2329
18950835000   644450.7877
18957651000   643870.3351
18964419000   643050.8926
18971231000   642443.4992
18978047000   641852.0352
18984872000   644300.9973
18991687000   646697.2685
18998503000   646094.7605
19005318000   648483.6736
19012141000   650908.0960
19018956000   651289.6472
19025766000   652643.0323
19032590000   654061.3007
19039403000   656422.0206
19046224000   652818.2304
19053049000   655230.3361
19059869000   654614.2785
19066688000   656989.6425
19073540000   658522.8139
19080351000   658851.6490
19087167000   660201.2724
19093980000   662532.5398
19100793000   662860.1307
19107604000   663174.2629
19114406000   664440.7070
19121219000   666757.2749
19128036000   665089.7236
19134847000   667389.1585
19141662000   667704.4720
19148473000   669996.5558
19155287000   671299.6266
19162105000   670618.5664
19168922000   672928.9379
19175741000   673245.3997
19182570000   673607.0285
19189390000   674921.0031
19196207000   675216.6417
19203023000   674503.7159
19209837000   673777.3445
19216650000   674042.4132
19223461000   674294.0416
19230277000   671566.4018
19237094000   673839.9627
19243907000   674090.3221
19250721000   675341.8845
19257532000   677575.1319
19264339000   677785.1907
19271152000   680020.8473
19277952000   681189.4203
19284702000   684110.4845
19291492000   683222.9953
19298292000   684380.6127
19305098000   687563.8195
19311905000   687748.2319
19318757000   689148.3146
19325575000   690378.9730
19332405000   693664.4272
19339230000   693921.8233
19353248000   694218.2634
19360063000   698415.6822
19366881000   699624.0335
19373689000   700780.0040
19380501000   701951.7806
19387323000   703168.5697
19394135000   704332.9897
19400946000   706488.8666
19407764000   705675.1392
19414579000   709843.1298
19421389000   710983.1112
19428201000   710129.1503
19435016000   712286.1089
19441828000   709424.7952
19448639000   713554.9421
19455457000   714715.4583
19462271000   713852.8410
19469087000   712996.2707
19475935000   710291.5974
19482760000   708471.4012
19489584000   705642.6547
19496379000   701669.2751
19503194000   701789.4306
19509972000   698726.1214
19516793000   694868.0906
19523612000   690996.6585
19530432000   690126.4008
19537241000   686199.0327
19544052000   686277.7051
19550858000   683328.4238
19557673000   679419.1711
19564477000   678452.8372
19578471000   672382.6867
19585278000   672419.7034
19592082000   669438.4921
19598894000   664492.4303
19605709000   664557.2474
19612535000   661671.7463
19619341000   656685.5462
19626149000   655705.3767
19632965000   654760.3307
19639778000   650797.0584
19646591000   648830.1095
19653406000   648869.1794
19660221000   642904.5705
19667023000   643873.2764
19673847000   646944.9319
19680670000   647008.0533
19687471000   648960.8967
19694282000   648958.5213
19701087000   650923.4078
19707926000   651049.3020
19714745000   653074.6342
19721533000   653946.1712
19728330000   653857.6347
19735144000   652847.7399
19741961000   654848.6896
19748777000   657841.1182
19755595000   656839.5461
19762402000   656781.0621
19769214000   659743.1006
19776022000   658682.1115
19782827000   658602.9388
19789634000   660529.7719
19796441000   660452.9349
19803254000   662401.4429
19810062000   665322.0976
19816863000   665205.2377
19823674000   665133.0564
19830483000   667047.5333
19837292000   666958.3379
19844098000   669850.9722
19850911000   669773.7621
19857725000   670697.7068
19864525000   671550.3399
19871339000   674466.9368
19878146000   674346.0465
19884957000   676240.8036
19891766000   678122.2286
19898578000   677014.4661
19905395000   678927.1669
19912207000   679812.0506
19926182000   680264.7631
19932989000   680114.3029
19939795000   680955.3475
19946607000   681821.6700
19953413000   682655.3732
19960236000   682567.4054
19967054000   685451.6358
19973865000   683298.4278
19980674000   685131.9018
19987484000   685966.5247
19994306000   684855.3228
20001116000   685682.5924
20007925000   685501.3690
20014731000   684302.0159
20021541000   685118.2680
20028353000   685940.4828
20035160000   683734.9346
20041969000   681535.3501
20048784000   681360.9917
20055599000   679182.9546
20062414000   675001.2386
20069224000   671791.7699
20076036000   666588.2564
20082855000   662414.7632
20089684000   658285.7186
20096498000   657080.7906
20103309000   652857.7487
20110117000   649616.5977
20116934000   645415.0745
20123744000   642176.1971
20130558000   640952.8860
20137369000   634711.4690
20144179000   631461.5687
20151000000   627260.8864
20157800000   621955.5557
20164589000   615593.6828
20171405000   610357.9398
20178221000   609118.5170
20185041000   601894.6368
20191847000   598599.8013
20198664000   596354.1467
20205475000   590075.9871
20212284000   587784.5461
20219103000   583537.4620
20225917000   580262.6829
20232732000   577989.0279
20239545000   573702.0915
20246356000   569401.8770
20253168000   566102.7882
20259980000   562800.0239
20266783000   560450.3918
20273621000   555265.0447
20280433000   551951.2445
20287245000   546633.7688
20294057000   543312.6175
20300870000   540992.5872
20307684000   533673.6760
20314499000   529355.8825
20321310000   525015.2310
20328123000   520680.4935
20334933000   515327.6982
20341748000   510995.1955
20348560000   505644.6360
20355374000   500299.9852
20362184000   494932.4904
20368997000   490575.6953
20375802000   488176.8995
20382610000   480788.8056
20389414000   479377.8828
20396225000   474996.8153
20403036000   470612.0733
20409848000   467228.4446
20416660000   461841.1403
20423471000   461445.3738
20430284000   455055.5052
20437099000   452671.5312
20443906000   448245.5976
20450724000   442868.6241
20457534000   439449.6963
20464340000   436007.9612
20471155000   431605.6035
20477968000   429190.0022
20484785000   424789.8518
20491600000   420376.4578
20498413000   415949.8233
20505223000   412505.1715
20512044000   408109.4232
20518854000   402657.4186
20532846000   393519.8344
20539655000   391051.8315
20546469000   389604.0412
20553286000   387166.9025
20560101000   386716.5311
20566911000   385238.6041
20573726000   384780.8777
20580535000   386290.8269
20587349000   384820.9725
20594161000   387337.8939
20600975000   387860.6852
20607790000   385384.5708
20614604000   387900.0061
20621421000   387426.0768
20628242000   388967.5486
20635055000   388467.1753
20641862000   385934.5089
20648667000   385388.6345
20655484000   384896.3123
20662299000   384390.7736
20669111000   384867.2542
20675926000   384354.3595
20682736000   382813.9551
20689574000   383403.3154
20696388000   381874.6095
20703196000   384313.6384
20710008000   380768.0523
20716819000   384214.0271
20723631000   386661.0903
20730440000   384090.1908
20737247000   385506.0952
20744057000   387932.6134
20750874000   385388.7839
20757682000   387798.4310
20764494000   390223.4458
20771313000   383678.0993
20778139000   382162.3801
20784922000   379438.3721
20791685000   374615.5686
20798468000   369884.2827
20805261000   367196.9174
20812069000   365577.2362
20818899000   360058.5026
20825709000   356440.9768
20832535000   352895.8468
20839321000   349156.8747
20846138000   342561.6057
20852955000   339962.6558
20859778000   335388.5379
20866591000   332763.2164
20873410000   328162.7247
20880237000   323596.5543
20887046000   318941.1920
20893861000   318310.6542
20900672000   311657.4419
20907488000   310024.2970
20914300000   304368.4809
20921111000   297704.2420
20927918000   297017.3414
20934733000   292364.7406
20941553000   284732.1894
20948368000   284072.2283
20955179000   279389.6099
20961994000   272722.2934
20968812000   271065.5286
20975624000   271376.6239
20982436000   267684.0436
20989257000   269030.4650
20996079000   267377.9425
21002895000   265693.2886
21009711000   266004.9548
21016528000   263317.6810
21023346000   263631.4654
21030122000   261742.5435
21036937000   259034.7721
21043728000   258209.6196
21050538000   258470.8183
21057287000   257439.4158
21064076000   256593.8450
21070904000   256929.3057
21077736000   255280.0132
21084560000   255589.1487
21091381000   252880.3941
21098170000   252016.4893
21104983000   251262.5195
21111798000   250514.3376
21118617000   251781.4035
21125428000   251006.9372
21132246000   247261.9107
21139065000   248517.9321
21153101000   244901.0475
21159924000   244164.7182
21166747000   243424.7014
21173569000   241676.2699
21180378000   240862.7040
21187184000   239031.2871
21193987000   238182.0241
21200776000   235262.9430
21207578000   235401.6311
21214387000   230569.7231
21221211000   230804.9958
21228029000   231008.2420
21234841000   229179.4714
21241653000   227347.0253
21248474000   226553.3960
21255291000   227737.1981
21262132000   227030.6064
21268893000   225942.7271
21275711000   224120.2229
21282532000   225308.1926
21289357000   222511.3497
21296136000   223493.8074
21302929000   220538.6641
21309704000   219494.9681
21316512000   221603.2642
21323336000   217783.3362
21330149000   218907.8557
21336950000   217972.1261
21343752000   216037.4466
21350556000   216108.5290
21357369000   215218.3592
21364186000   214343.3616
21371019000   213540.0699
21377837000   211662.4129
21384655000   209781.0739
21391478000   210919.6032
21398285000   207979.0928
21405108000   207110.2558
21411922000   207195.3555
21418742000   203305.0248
21425560000   203401.5952
21432368000   201447.4155
21439187000   198541.3335
21446005000   200626.8627
21452821000   198699.2995
21459634000   195753.9424
21466453000   192833.1334
21473261000   192856.9020
21480079000   192924.0297
21486894000   189973.3678
21493704000   189995.5174
21500530000   188089.2163
21507356000   188179.2244
21514167000   189195.0369
21520985000   185240.0735
21527805000   185290.8265
21534621000   185319.1005
21541429000   183306.1092
21548241000   183308.2373
21555062000   182348.9636
21561880000   180371.9150
21568689000   179348.9202
21575493000   179298.7757
21582336000   178428.0668
21589156000   178445.6778
21595969000   177426.7476
21602788000   174432.3007
21609597000   175387.2428
21616402000   176319.7438
21623220000   174309.5688
21630041000   173309.7852
21636857000   171282.8633
21643672000   172247.5714
21650512000   170325.8391
21657317000   169236.2862
21664130000   168180.5729
21670944000   170125.8709
21677764000   168095.6155
21684566000   169977.3128
21691381000   166916.2672
21698189000   166818.7425
21704991000   168689.4353
21711805000   166612.6795
21718615000   166513.5093
21725434000   167452.8182
21732251000   164379.0779
21739062000   165273.5615
21745875000   162173.7345
21752694000   163098.3196
21759505000   161981.7744
21766318000   160870.9154
21773137000   159784.4587
21779966000   158741.1117
21786773000   159591.1385
21793585000   159460.8861
21800405000   157364.3795
21807217000   157226.7717
21814034000   156108.8713
21820843000   156949.8816
21827656000   153805.9215
21834478000   153700.3596
21841295000   154567.7391
21848111000   152426.7638
21854921000   152254.0686
21861735000   152096.3912
21868542000   148902.3302
21875354000   148727.9577
21882167000   147554.5808
21888983000   145391.5393
21895793000   147196.7972
21902592000   145947.0165
21909432000   145885.0044
21916246000   143697.9058
21923057000   138493.1257
21929869000   138289.3385
21936679000   136072.5420
21943491000   133861.4048
21950295000   131609.2657
21957106000   132386.1165
21963918000   130163.9574
21970733000   128952.1154
21977546000   127727.2672
21984357000   126489.4163
21991170000   125257.2160
21997983000   124021.3391
22004792000   120763.1396
22011603000   119510.5897
22018416000   120263.6861
22025227000   117003.7861
22032043000   118763.5083
22038852000   115486.9391
22045664000   115220.6724
22052486000   114997.3070
22059299000   111728.3409
22066100000   110399.8188
22072918000   112146.7863
22079730000   109862.1385
22086543000   110578.4702
22093356000   111291.1252
22100165000   107981.4880
22106973000   107663.5250
22113787000   107369.8079
22120602000   106077.0653
22127414000   105766.6887
22134262000   105620.0803
22141089000   104372.0933
22147905000   102069.2630
22154713000   101725.5561
22161521000   101378.1779
22168325000    99008.5345
22175134000    97658.4640
22181941000    98295.4262
22188757000    95970.5405
22195566000    94609.4503
22202379000    95263.2711
22209189000    92899.4795
22216004000    91555.2381
22222809000    92160.8760
22229620000    88790.7078
22236435000    87435.4376
22243243000    89043.9906
22250057000    86676.7245
22256881000    88352.1959
22263689000    85949.7232
22270496000    82538.9389
22277312000    84166.2434
22284125000    78775.9501
22290921000    80303.1203
22297733000    77900.8445
22304540000    76471.7046
22311349000    73048.1689
22318167000    70662.6907
22324976000    71231.8054
22331784000    68792.6123
22338598000    66377.5582
22345415000    66972.7298
22352226000    63536.4167
22359042000    63119.5962
22365860000    58708.3616
22372673000    59270.2833
22379482000    59810.0012
22386293000    56355.3093
22393143000    56077.5408
22399960000    52643.2599
22406780000    52219.1870
22413604000    49809.9462
22420415000    50336.8458
22427231000    47883.2109
22434050000    46439.7786
22440872000    46006.5440
22447687000    44537.2383
22454500000    43055.0020
22461313000    43569.0892
22468130000    40097.9988
22474947000    40623.2275
22481763000    38140.1515
22488583000    37671.8882
22495391000    37144.4694
22502202000    35627.2456
22509016000    35120.2120
22515825000    33586.3956
22522634000    30048.9069
22529448000    29530.8455
22536261000    28004.4870
22543070000    28455.9765
22549884000    27926.8852
22556695000    24380.2629
22563499000    21797.6456
22570336000    22363.7117
22577148000    19810.6718
22583969000    18295.4968
22590789000    17772.0214
22597602000    18212.5603
22604428000    15709.4042
22618457000    13431.0755
22625272000    11865.9079
22632092000    11320.1205
22638919000     7802.9276
22645736000     8235.9359
22652552000     9660.6531
22659371000     6095.5193
22666182000     6489.8297
22673000000     3912.7255
22679819000     4336.5472
22686636000     4747.4709
22693449000     1136.2859
22700268000     1549.0626
22707127000      142.3899
22713945000    -2456.8265
22720751000    -5114.9821
22727557000    -3776.8068
22734377000    -6377.8490
22741191000    -7010.1942
22748013000    -7609.3964
22754825000    -8258.3055
22761648000    -9860.2734
22768474000   -12452.1258
22775281000   -12135.0773
22782104000   -13748.1005
22788918000   -14406.2054
22795728000   -15086.3833
22802551000   -18710.4569
22809364000   -18384.1953
22816196000   -22974.2636
22823019000   -20609.3990
22837059000   -24080.0794
22843865000   -24804.6052
22850681000   -29486.8553
22857493000   -30191.1611
22864307000   -30889.9556
22871114000   -32624.5778
22877929000   -34326.1316
22884738000   -34058.9149
22891554000   -38763.2319
22898370000   -37471.2287
22905179000   -39215.0365
22911990000   -40953.3373
22918792000   -41736.6144
22925617000   -43418.0198
22932432000   -47148.9948
22939251000   -46865.2988
22946059000   -51635.7420
22952879000   -50354.8199
22959703000   -53059.2386
22966524000   -54781.1018
22973343000   -56515.8197
22980154000   -58290.8944
22986960000   -61092.5620
22993769000   -60884.1493
23000591000   -63619.8352
23007412000   -63363.7894
23014230000   -68125.1735
23021047000   -69894.8205
23027873000   -72626.9247
23034690000   -72403.9385
23041503000   -72202.9507
23048317000   -75001.0607
23055132000   -76798.2702
23061942000   -77622.0472
23068764000   -80394.5711
23075586000   -81170.7815
23082403000   -84973.5587
23089214000   -84807.4704
23096029000   -86626.7564
23102848000   -88431.4232
23109667000   -88239.7731
23116486000   -92051.8062
23123303000   -91876.6681
23130124000   -93686.9216
23136950000   -94478.0014
23143769000   -98304.7706
23150585000   -99148.9351
23157386000  -101065.3322
23164207000  -102894.0002
23171025000  -103740.0607
23177841000  -106598.9404
23184703000  -105251.3713
23191517000  -108126.7705
23198335000  -108987.5797
23205149000  -111870.3365
23211967000  -112738.5076
23218793000  -115573.8382
23225623000  -122394.6004
23232440000  -128278.3926
23239260000  -137152.1747
23246079000  -143034.2042
23252893000  -149942.7298
23259712000  -155832.1228
23266532000  -162720.6373
23273357000  -168590.0311
23280176000  -174490.4772
23287000000  -183371.8069
23293813000  -191306.9781
23300658000  -199099.9434
23307475000  -211024.2520
23314282000  -216997.8191
23321106000  -221897.5837
23327905000  -227914.9537
23334728000  -231826.6380
23341550000  -234746.5653
23348398000  -235551.7477
23355207000  -239538.2704
23362024000  -239492.0336
23368842000  -240444.9244
23375666000  -245374.1799
23382490000  -244307.1239
23389310000  -247261.9637
23396138000  -248184.0775
23402961000  -252132.6377
23409789000  -251062.1345
23416613000  -256013.5227
23423428000  -256009.5414
23430259000  -257936.4618
23437081000  -258908.0105
23443901000  -261892.3405
23450727000  -262853.0731
23457548000  -264840.2283
23464390000  -265735.6058
23471210000  -264734.6883
23478023000  -266769.2684
23484848000  -270752.9943
23491696000  -271635.9047
23498520000  -270631.5653
23505366000  -273530.9770
23512197000  -275502.2321
23519028000  -277477.1832
23525849000  -281501.2404
23532669000  -288533.5232
23539492000  -292555.8706
23546311000  -298600.0628
23553181000  -305416.4579
23559997000  -308481.6588
23566815000  -313541.4641
23573636000  -319591.3397
23580452000  -318667.5840
23587280000  -323693.0746
23594105000  -323735.8649
23600927000  -326795.9498
23607751000  -327850.6521
23614558000  -333986.1203
23621385000  -338034.5902
23628199000  -343145.6793
23635031000  -350178.8640
23641858000  -352238.4048
23648685000  -356301.6374
23655509000  -359382.1539
23662334000  -361461.8287
23669156000  -362558.7821
23675973000  -364682.0673
23682801000  -367759.2193
23689622000  -369871.7603
23696454000  -372938.1843
23703275000  -375058.1018
23710094000  -377190.7573
23716920000  -380295.4149
23723741000  -380426.3898
23730569000  -385529.3766
23737387000  -386681.2985
23751407000  -393259.3027
23758210000  -393490.3169
23765016000  -394711.4308
23771837000  -398868.3912
23778650000  -401065.2046
23785468000  -402243.0924
23792276000  -403469.8612
23799087000  -405686.7432
23805902000  -403889.2244
23812722000  -409072.7931
23819541000  -407264.5637
23826379000  -410374.1908
23833213000  -413505.5882
23840035000  -412694.8782
23846865000  -413851.7300
23853678000  -414089.0323
23860501000  -418284.8663
23867321000  -419497.9296
23874153000  -422660.5162
23880980000  -422849.3643
23887801000  -427068.9781
23894620000  -425301.3007
23901439000  -427537.3065
23908268000  -431731.8883
23915089000  -433966.2454
23921917000  -435172.7204
23928744000  -437387.3973
23935570000  -440610.2745
23942390000  -441863.8904
23949213000  -446107.6681
23956029000  -447386.6816
23962855000  -450624.3112
23969666000  -452933.2191
23976480000  -454232.2856
23983293000  -456539.5345
23990120000  -458787.4010
23996942000  -464061.4776
24003766000  -469330.2344
24010589000  -477607.1822
24017411000  -482892.3196
24024255000  -488082.1099
24031082000  -494352.1270
24037914000  -501603.3337
24044731000  -505925.7359
24051563000  -513184.3288
24058384000  -517496.1057
24065214000  -524771.0835
24072034000  -528094.7336
24078852000  -535431.0623
24085673000  -539757.5831
24092504000  -546042.8280
24099336000  -551327.2735
24106155000  -557673.8515
24112977000  -565010.6291
24119801000  -568342.1052
24126621000  -573695.2434
24133444000  -580038.5872
24140253000  -584448.5110
24147068000  -592835.1564
24153888000  -596203.0244
24160712000  -601556.6137
24167527000  -607954.3031
24174360000  -610274.8580
24181177000  -612670.9364
24187986000  -613106.6042
24194799000  -617527.9923
24201620000  -617917.1573
24208441000  -620310.0075
24215271000  -621666.1656
24222082000  -624111.2497
24228886000  -625591.4054
24235706000  -629003.4718
24242520000  -630446.1278
24249340000  -631865.5593
24256169000  -634248.3267
24262994000  -634652.7185
24269822000  -640047.3537
24276640000  -637490.4969
24283455000  -639950.7651
24290270000  -644414.7122
24297066000  -647967.4561
24303880000  -649443.2298
24310703000  -651882.3718
24317542000  -654253.5487
24324364000  -655704.5520
24331183000  -658172.6732
24337999000  -659657.9075
24344818000  -662133.3933
24351634000  -663625.9890
24358452000  -665113.3144
24365266000  -666622.2199
24372078000  -670143.7511
24378899000  -672628.6970
24385724000  -675099.4366
24392544000  -674596.2276
24399361000  -677110.1181
24406173000  -680650.0459
